Date,Time,Price,Volume,Type
2021-04-21,14:04:44,28.2,100,S
2021-04-21,13:52:09,28.3,1000,S
2021-04-21,13:51:06,28.3,100,B
2021-04-21,13:45:59,28.3,100,S
2021-04-21,11:15:10,28.4,100,B
2021-04-21,11:15:10,28.4,100,B
2021-04-21,11:15:10,28.4,800,B
2021-04-21,11:13:46,28.3,100,B
2021-04-21,11:13:46,28.3,10000,B
2021-04-21,11:13:46,28.3,200,B
2021-04-21,11:13:46,28.3,200,B
2021-04-21,11:13:46,28.3,100,B
2021-04-21,11:13:46,28.3,10000,B
2021-04-21,11:13:46,28.3,200,B
2021-04-21,11:13:46,28.3,200,B
2021-04-21,11:13:31,28.2,600,B
2021-04-21,11:13:31,28.2,1200,B
2021-04-21,11:13:31,28.2,300,B
2021-04-21,11:13:31,28.2,600,B
2021-04-21,11:13:31,28.2,1200,B
2021-04-21,11:13:31,28.2,300,B
2021-04-21,11:13:31,28.2,600,B
2021-04-21,11:13:31,28.2,1200,B
2021-04-21,11:13:31,28.2,300,B
2021-04-21,11:13:31,28.2,600,B
2021-04-21,11:13:31,28.2,1200,B
2021-04-21,11:13:31,28.2,300,B
2021-04-21,11:13:19,28.15,10000,B
2021-04-21,11:10:59,28.0,1100,S
2021-04-21,11:01:34,28.0,5000,S
2021-04-21,11:00:20,28.0,5100,S
2021-04-21,11:00:20,28.0,5100,S
2021-04-21,10:58:45,28.0,7000,B
2021-04-21,10:51:15,28.0,13000,S
2021-04-21,10:51:15,28.0,13000,S
2021-04-21,10:37:50,28.0,2000,S
2021-04-21,10:32:04,28.0,1000,S
2021-04-21,10:17:55,28.0,800,S
2021-04-21,10:16:23,28.0,200,B
2021-04-21,10:15:42,27.8,1000,S
2021-04-21,10:15:42,27.8,300,S
2021-04-21,10:15:42,27.8,1000,S
2021-04-21,10:15:42,27.8,1000,S
2021-04-21,10:15:42,27.8,300,S
2021-04-21,10:15:42,27.8,1000,S
2021-04-21,10:15:42,27.8,1000,S
2021-04-21,10:15:42,27.8,300,S
2021-04-21,10:15:42,27.8,1000,S
2021-04-21,10:11:28,28.0,100,B
2021-04-21,10:10:03,28.0,700,B
2021-04-21,10:08:25,28.0,5400,S
