Date,Time,Price,Volume,Type
2021-04-21,14:45:03,5.2,2900,
2021-04-21,14:28:48,5.2,2500,S
2021-04-21,14:27:58,5.2,22500,S
2021-04-21,14:21:59,5.2,11000,S
2021-04-21,14:20:53,5.2,2500,S
2021-04-21,14:16:02,5.2,2000,S
2021-04-21,14:13:15,5.2,1500,S
2021-04-21,14:11:01,5.2,4500,S
2021-04-21,14:10:03,5.2,100,S
2021-04-21,14:09:53,5.2,5000,S
2021-04-21,14:09:34,5.2,15000,S
2021-04-21,14:08:11,5.2,2000,S
2021-04-21,14:07:45,5.2,3000,S
2021-04-21,14:07:10,5.2,500,S
2021-04-21,14:04:56,5.2,1000,S
2021-04-21,14:04:51,5.2,3000,S
2021-04-21,14:02:48,5.2,4000,S
2021-04-21,14:01:55,5.2,500,S
2021-04-21,14:00:43,5.2,1000,S
2021-04-21,13:49:27,5.2,1400,S
2021-04-21,13:45:26,5.2,200,S
2021-04-21,13:43:10,5.2,100,S
2021-04-21,13:29:49,5.2,3000,S
2021-04-21,13:25:09,5.2,500,S
2021-04-21,13:23:48,5.2,100,S
2021-04-21,13:18:18,5.2,100,S
2021-04-21,13:01:39,5.2,31900,S
2021-04-21,13:00:04,5.2,1000,S
2021-04-21,13:00:02,5.2,1000,S
2021-04-21,11:27:46,5.2,200,S
2021-04-21,11:22:58,5.2,1000,S
2021-04-21,11:21:07,5.2,15500,S
2021-04-21,11:12:24,5.2,1000,S
2021-04-21,11:06:22,5.2,100,S
2021-04-21,10:59:03,5.2,500,S
2021-04-21,10:54:49,5.2,1100,S
2021-04-21,10:54:03,5.2,100,S
2021-04-21,10:53:20,5.2,500,S
2021-04-21,10:51:58,5.2,1000,S
2021-04-21,10:47:44,5.2,700,S
2021-04-21,10:47:13,5.2,5000,S
2021-04-21,10:46:18,5.2,3000,S
2021-04-21,10:41:23,5.2,100,S
2021-04-21,10:37:42,5.2,5000,S
2021-04-21,10:35:18,5.2,5000,S
2021-04-21,10:33:22,5.2,1500,S
2021-04-21,10:32:46,5.2,2000,S
2021-04-21,10:31:17,5.2,3000,S
2021-04-21,10:29:33,5.2,100,S
2021-04-21,10:27:01,5.2,800,S
2021-04-21,10:26:12,5.2,13300,S
