Date,Time,Price,Volume,Type
2021-04-21,14:29:34,4.6,1200,B
2021-04-21,14:29:00,4.6,1900,B
2021-04-21,14:27:39,4.6,100,B
2021-04-21,14:23:11,4.5,500,S
2021-04-21,14:22:29,4.6,400,B
2021-04-21,14:21:50,4.5,25500,B
2021-04-21,14:21:41,4.5,100,B
2021-04-21,14:20:50,4.5,2200,B
2021-04-21,14:20:34,4.5,100,B
2021-04-21,14:18:54,4.4,5000,B
2021-04-21,14:17:59,4.4,2000,B
2021-04-21,14:14:47,4.4,900,B
2021-04-21,14:13:26,4.3,600,B
2021-04-21,14:12:19,4.2,2300,S
2021-04-21,14:11:55,4.2,2000,S
2021-04-21,14:09:32,4.2,700,S
2021-04-21,14:02:41,4.3,1400,S
2021-04-21,13:56:21,4.3,500,S
2021-04-21,13:55:47,4.3,200,S
2021-04-21,13:52:46,4.3,500,S
2021-04-21,13:51:31,4.3,500,S
2021-04-21,13:49:27,4.3,100,S
2021-04-21,13:46:06,4.4,500,B
2021-04-21,13:45:16,4.3,17500,B
2021-04-21,13:44:34,4.3,15000,B
2021-04-21,13:43:02,4.3,1000,B
2021-04-21,13:41:54,4.2,1200,S
2021-04-21,13:37:44,4.2,700,S
2021-04-21,13:36:14,4.3,1000,B
2021-04-21,13:34:46,4.3,500,B
2021-04-21,13:34:16,4.3,400,B
2021-04-21,13:33:35,4.2,1100,S
2021-04-21,13:32:41,4.2,100,S
2021-04-21,13:30:10,4.2,47100,B
2021-04-21,13:29:37,4.2,6000,B
2021-04-21,13:25:39,4.2,500,B
2021-04-21,13:25:26,4.2,5000,B
2021-04-21,13:25:19,4.2,500,B
2021-04-21,13:20:47,4.2,4000,B
2021-04-21,13:11:33,4.1,200,B
2021-04-21,13:11:02,4.1,6500,B
2021-04-21,13:10:54,4.1,5000,B
2021-04-21,13:10:42,4.1,1000,B
2021-04-21,13:10:33,4.1,300,B
2021-04-21,13:10:10,4.1,5000,B
2021-04-21,13:09:18,4.1,1100,B
2021-04-21,13:09:11,4.1,100,B
2021-04-21,13:08:53,4.1,500,B
2021-04-21,13:07:59,4.1,2700,B
2021-04-21,13:07:37,4.1,100,B
2021-04-21,13:06:21,4.1,1000,B
