Date,Time,Price,Volume,Type
2021-04-21,14:45:18,3.46,59100, 
2021-04-21,14:30:02,3.46,300,B
2021-04-21,14:29:51,3.46,5000,B
2021-04-21,14:29:41,3.46,3100,B
2021-04-21,14:29:41,3.46,1900,B
2021-04-21,14:29:41,3.46,3100,B
2021-04-21,14:29:41,3.46,1900,B
2021-04-21,14:29:41,3.46,3100,B
2021-04-21,14:29:41,3.46,1900,B
2021-04-21,14:29:27,3.46,100,B
2021-04-21,14:29:27,3.46,5000,B
2021-04-21,14:29:27,3.46,100,B
2021-04-21,14:29:27,3.46,5000,B
2021-04-21,14:29:12,3.46,1000,B
2021-04-21,14:29:01,3.46,200,B
2021-04-21,14:29:01,3.46,200,B
2021-04-21,14:28:59,3.46,300,B
2021-04-21,14:28:59,3.46,300,B
2021-04-21,14:28:41,3.46,3000,B
2021-04-21,14:28:36,3.46,2300,B
2021-04-21,14:28:36,3.46,7700,B
2021-04-21,14:28:29,3.46,4000,B
2021-04-21,14:28:29,3.46,1000,B
2021-04-21,14:28:29,3.46,4000,B
2021-04-21,14:28:29,3.46,1000,B
2021-04-21,14:28:29,3.46,4000,B
2021-04-21,14:28:29,3.46,1000,B
2021-04-21,14:28:23,3.46,500,B
2021-04-21,14:28:11,3.46,2000,B
2021-04-21,14:28:11,3.46,2000,B
2021-04-21,14:28:07,3.46,200,B
2021-04-21,14:27:37,3.46,300,B
2021-04-21,14:27:35,3.46,300,B
2021-04-21,14:27:04,3.46,100,B
2021-04-21,14:26:46,3.46,1000,B
2021-04-21,14:26:24,3.46,500,B
2021-04-21,14:26:09,3.46,100,B
2021-04-21,14:26:09,3.46,100,B
2021-04-21,14:25:57,3.46,100,B
2021-04-21,14:25:57,3.46,100,B
2021-04-21,14:25:57,3.46,100,B
2021-04-21,14:25:50,3.46,100,B
2021-04-21,14:25:50,3.46,100,B
2021-04-21,14:25:50,3.46,100,B
2021-04-21,14:25:48,3.46,100,B
2021-04-21,14:25:48,3.46,100,B
2021-04-21,14:25:48,3.46,100,B
2021-04-21,14:25:48,3.46,100,B
2021-04-21,14:25:22,3.46,800,B
2021-04-21,14:25:22,3.46,700,B
2021-04-21,14:25:22,3.46,800,B
