Date,Time,Price,Volume,Type
2021-04-21,14:45:34,19.2,100, 
2021-04-21,14:28:45,19.2,1700,S
2021-04-21,14:26:28,19.2,1000,S
2021-04-21,14:25:22,19.2,6600,B
2021-04-21,14:25:22,19.2,5000,B
2021-04-21,14:25:22,19.2,3200,B
2021-04-21,14:25:22,19.2,1800,B
2021-04-21,14:25:22,19.2,5000,B
2021-04-21,14:25:22,19.2,500,B
2021-04-21,14:25:22,19.2,1000,B
2021-04-21,14:25:22,19.2,1000,B
2021-04-21,14:25:22,19.2,1000,B
2021-04-21,14:25:22,19.2,1000,B
2021-04-21,14:25:22,19.2,6600,B
2021-04-21,14:25:22,19.2,5000,B
2021-04-21,14:25:22,19.2,3200,B
2021-04-21,14:25:22,19.2,1800,B
2021-04-21,14:25:22,19.2,5000,B
2021-04-21,14:25:22,19.2,500,B
2021-04-21,14:25:22,19.2,1000,B
2021-04-21,14:25:22,19.2,1000,B
2021-04-21,14:25:22,19.2,1000,B
2021-04-21,14:25:22,19.2,1000,B
2021-04-21,14:25:22,19.2,6600,B
2021-04-21,14:25:22,19.2,5000,B
2021-04-21,14:25:22,19.2,3200,B
2021-04-21,14:25:22,19.2,1800,B
2021-04-21,14:25:22,19.2,5000,B
2021-04-21,14:25:22,19.2,500,B
2021-04-21,14:25:22,19.2,1000,B
2021-04-21,14:25:22,19.2,1000,B
2021-04-21,14:25:22,19.2,1000,B
2021-04-21,14:25:22,19.2,1000,B
2021-04-21,14:18:51,19.1,100,B
2021-04-21,14:18:51,19.1,100,B
2021-04-21,14:13:18,19.0,900,S
2021-04-21,13:57:41,19.1,700,S
2021-04-21,11:25:20,19.0,5200,S
2021-04-21,11:14:15,19.1,4800,S
2021-04-21,11:14:15,19.1,4800,S
2021-04-21,11:11:59,19.1,5200,B
2021-04-21,11:07:47,19.1,4800,S
2021-04-21,11:06:01,19.1,100,B
2021-04-21,11:06:01,19.1,4000,B
2021-04-21,11:06:01,19.1,100,B
2021-04-21,11:06:01,19.1,1100,B
2021-04-21,11:06:01,19.1,4000,B
2021-04-21,11:06:01,19.1,100,B
2021-04-21,11:06:01,19.1,1100,B
2021-04-21,11:06:01,19.1,4000,B
2021-04-21,11:06:01,19.1,100,B
