Date,Time,Price,Volume,Type
2021-04-21,14:45:34,11.65,41000, 
2021-04-21,14:29:30,11.7,500,B
2021-04-21,14:29:30,11.7,500,B
2021-04-21,14:29:03,11.7,700,B
2021-04-21,14:29:03,11.7,700,B
2021-04-21,14:28:09,11.7,100,B
2021-04-21,14:28:09,11.7,100,B
2021-04-21,14:27:58,11.65,100,S
2021-04-21,14:27:58,11.65,400,S
2021-04-21,14:27:01,11.65,300,B
2021-04-21,14:26:02,11.65,500,B
2021-04-21,14:26:02,11.65,500,B
2021-04-21,14:25:39,11.65,200,B
2021-04-21,14:25:39,11.65,1800,B
2021-04-21,14:25:39,11.65,200,B
2021-04-21,14:25:39,11.65,1800,B
2021-04-21,14:25:24,11.65,300,B
2021-04-21,14:25:24,11.65,300,B
2021-04-21,14:25:07,11.65,5000,B
2021-04-21,14:24:38,11.65,1000,B
2021-04-21,14:24:38,11.65,500,B
2021-04-21,14:24:38,11.65,1000,B
2021-04-21,14:24:38,11.65,500,B
2021-04-21,14:24:30,11.65,300,S
2021-04-21,14:24:30,11.65,1000,S
2021-04-21,14:24:30,11.65,100,S
2021-04-21,14:24:30,11.65,300,S
2021-04-21,14:24:30,11.65,1000,S
2021-04-21,14:24:30,11.65,100,S
2021-04-21,14:23:50,11.7,200,B
2021-04-21,14:23:42,11.7,400,B
2021-04-21,14:23:42,11.7,100,B
2021-04-21,14:23:42,11.7,400,B
2021-04-21,14:23:42,11.7,100,B
2021-04-21,14:23:37,11.65,100,S
2021-04-21,14:23:37,11.65,100,S
2021-04-21,14:22:16,11.7,200,B
2021-04-21,14:22:16,11.7,200,B
2021-04-21,14:21:19,11.7,900,S
2021-04-21,14:21:19,11.7,1000,S
2021-04-21,14:21:19,11.7,900,S
2021-04-21,14:21:19,11.7,1000,S
2021-04-21,14:21:19,11.7,900,S
2021-04-21,14:21:19,11.7,1000,S
2021-04-21,14:21:19,11.7,900,S
2021-04-21,14:21:19,11.7,1000,S
2021-04-21,14:21:12,11.75,100,B
2021-04-21,14:21:12,11.75,100,B
2021-04-21,14:21:12,11.75,100,B
2021-04-21,14:21:12,11.75,100,B
2021-04-21,14:21:12,11.75,100,B
