Date,Time,Price,Volume,Type
2021-04-21,14:45:47,21.15,106100, 
2021-04-21,14:30:07,21.25,100,B
2021-04-21,14:29:23,21.2,4700,S
2021-04-21,14:29:20,21.2,400,S
2021-04-21,14:29:20,21.2,400,S
2021-04-21,14:28:21,21.25,1000,B
2021-04-21,14:27:59,21.25,600,B
2021-04-21,14:27:59,21.25,600,B
2021-04-21,14:27:56,21.2,12000,S
2021-04-21,14:27:47,21.2,300,S
2021-04-21,14:27:47,21.2,300,S
2021-04-21,14:27:45,21.2,2000,S
2021-04-21,14:27:45,21.2,2000,S
2021-04-21,14:27:45,21.2,2000,S
2021-04-21,14:27:26,21.25,3000,B
2021-04-21,14:26:49,21.25,500,B
2021-04-21,14:26:49,21.25,500,B
2021-04-21,14:26:49,21.25,200,B
2021-04-21,14:26:39,21.25,600,B
2021-04-21,14:26:39,21.25,600,B
2021-04-21,14:26:36,21.25,100,B
2021-04-21,14:26:36,21.25,100,B
2021-04-21,14:26:19,21.25,500,B
2021-04-21,14:26:19,21.25,500,B
2021-04-21,14:26:17,21.25,800,B
2021-04-21,14:26:17,21.25,200,B
2021-04-21,14:26:17,21.25,200,B
2021-04-21,14:26:17,21.25,100,B
2021-04-21,14:26:17,21.25,300,B
2021-04-21,14:26:17,21.25,100,B
2021-04-21,14:26:17,21.25,300,B
2021-04-21,14:26:08,21.25,200,B
2021-04-21,14:26:08,21.25,200,B
2021-04-21,14:26:06,21.25,500,B
2021-04-21,14:26:06,21.25,500,B
2021-04-21,14:26:06,21.25,500,B
2021-04-21,14:25:58,21.25,100,B
2021-04-21,14:25:58,21.25,100,B
2021-04-21,14:25:58,21.25,100,B
2021-04-21,14:25:34,21.25,100,B
2021-04-21,14:25:02,21.25,500,B
2021-04-21,14:25:02,21.25,500,B
2021-04-21,14:25:01,21.25,100,B
2021-04-21,14:25:01,21.25,100,B
2021-04-21,14:24:49,21.25,2000,B
2021-04-21,14:24:15,21.25,300,B
2021-04-21,14:24:15,21.25,100,B
2021-04-21,14:24:15,21.25,300,B
2021-04-21,14:24:11,21.25,2000,B
2021-04-21,14:23:41,21.25,1000,B
2021-04-21,14:23:24,21.25,100,B
