Date,Time,Price,Volume,Type
2021-04-21,14:45:18,29.3,15200, 
2021-04-21,14:29:56,29.3,200,B
2021-04-21,14:29:39,29.3,700,B
2021-04-21,14:29:39,29.3,500,B
2021-04-21,14:29:39,29.3,100,B
2021-04-21,14:29:39,29.3,300,B
2021-04-21,14:29:38,29.3,500,B
2021-04-21,14:29:27,29.3,500,B
2021-04-21,14:28:58,29.3,3000,B
2021-04-21,14:28:58,29.3,3000,B
2021-04-21,14:26:39,29.3,2000,B
2021-04-21,14:26:34,29.3,400,B
2021-04-21,14:26:34,29.3,300,B
2021-04-21,14:26:21,29.3,200,B
2021-04-21,14:25:44,29.3,1600,B
2021-04-21,14:25:44,29.3,400,B
2021-04-21,14:25:44,29.3,1600,B
2021-04-21,14:25:44,29.3,400,B
2021-04-21,14:25:44,29.3,1600,B
2021-04-21,14:25:44,29.3,400,B
2021-04-21,14:25:44,29.3,1600,B
2021-04-21,14:25:44,29.3,400,B
2021-04-21,14:25:44,29.3,1600,B
2021-04-21,14:25:44,29.3,400,B
2021-04-21,14:25:41,29.3,5300,B
2021-04-21,14:25:28,29.3,200,B
2021-04-21,14:25:28,29.3,200,B
2021-04-21,14:25:02,29.2,300,B
2021-04-21,14:24:37,29.25,900,B
2021-04-21,14:24:37,29.25,500,B
2021-04-21,14:24:37,29.25,500,B
2021-04-21,14:24:37,29.3,600,B
2021-04-21,14:24:11,29.2,500,S
2021-04-21,14:24:11,29.2,500,S
2021-04-21,14:23:46,29.2,400,B
2021-04-21,14:23:46,29.2,100,B
2021-04-21,14:23:46,29.2,1000,B
2021-04-21,14:23:46,29.2,2000,B
2021-04-21,14:23:46,29.2,400,B
2021-04-21,14:23:46,29.2,100,B
2021-04-21,14:23:46,29.2,1000,B
2021-04-21,14:23:46,29.2,2000,B
2021-04-21,14:23:38,29.2,1000,B
2021-04-21,14:23:28,29.2,1000,B
2021-04-21,14:23:28,29.2,1000,B
2021-04-21,14:23:28,29.2,1000,B
2021-04-21,14:22:55,29.2,1000,B
2021-04-21,14:22:55,29.2,1000,B
2021-04-21,14:22:55,29.2,1000,B
2021-04-21,14:22:47,29.2,300,B
2021-04-21,14:22:38,29.2,500,B
