Date,Time,Price,Volume,Type
2021-04-21,14:45:47,69.2,9800, 
2021-04-21,14:29:33,68.9,100,B
2021-04-21,14:27:55,68.9,100,S
2021-04-21,14:27:55,68.9,100,S
2021-04-21,14:27:23,69.0,300,S
2021-04-21,14:27:23,69.0,300,S
2021-04-21,14:27:12,69.0,700,S
2021-04-21,14:27:12,69.0,700,S
2021-04-21,14:26:49,69.1,100,B
2021-04-21,14:26:34,69.1,100,S
2021-04-21,14:25:36,69.2,100,B
2021-04-21,14:24:15,69.2,500,B
2021-04-21,14:24:15,69.2,500,B
2021-04-21,14:23:59,69.2,100,B
2021-04-21,14:23:59,69.2,100,B
2021-04-21,14:23:59,69.2,100,B
2021-04-21,14:23:59,69.2,100,B
2021-04-21,14:23:11,69.2,100,B
2021-04-21,14:23:11,69.2,100,B
2021-04-21,14:22:44,69.2,100,B
2021-04-21,14:22:44,69.2,100,B
2021-04-21,14:22:20,69.2,1000,B
2021-04-21,14:22:20,69.2,1000,B
2021-04-21,14:21:35,69.0,200,S
2021-04-21,14:21:06,69.0,300,S
2021-04-21,14:20:32,69.0,200,S
2021-04-21,14:20:26,69.0,700,B
2021-04-21,14:20:26,69.0,100,B
2021-04-21,14:20:26,69.0,500,B
2021-04-21,14:20:25,69.0,200,B
2021-04-21,14:20:20,69.0,1000,B
2021-04-21,14:20:20,69.0,1000,B
2021-04-21,14:20:12,69.0,100,B
2021-04-21,14:20:12,69.0,100,B
2021-04-21,14:20:06,69.0,1000,B
2021-04-21,14:20:02,69.0,100,B
2021-04-21,14:19:57,69.0,100,B
2021-04-21,14:19:57,69.0,900,B
2021-04-21,14:19:54,69.0,200,B
2021-04-21,14:19:54,69.0,100,B
2021-04-21,14:19:54,69.0,100,B
2021-04-21,14:19:54,69.0,100,B
2021-04-21,14:19:54,69.0,200,B
2021-04-21,14:19:54,69.0,100,B
2021-04-21,14:19:54,69.0,100,B
2021-04-21,14:19:53,69.0,100,B
2021-04-21,14:19:53,69.0,100,B
2021-04-21,14:19:45,69.0,100,B
2021-04-21,14:19:45,69.0,100,B
2021-04-21,14:19:43,68.9,200,S
2021-04-21,14:19:43,68.9,200,S
