Date,Time,Price,Volume,Type
2021-04-21,14:45:18,41.15,299400, 
2021-04-21,14:30:01,41.35,400,B
2021-04-21,14:30:01,41.35,400,B
2021-04-21,14:29:59,41.35,700,B
2021-04-21,14:29:59,41.35,700,B
2021-04-21,14:29:59,41.35,700,B
2021-04-21,14:29:57,41.3,15100,S
2021-04-21,14:29:57,41.3,14900,S
2021-04-21,14:29:57,41.3,15100,S
2021-04-21,14:29:57,41.3,14900,S
2021-04-21,14:29:57,41.3,15100,S
2021-04-21,14:29:57,41.3,14900,S
2021-04-21,14:29:57,41.3,15100,S
2021-04-21,14:29:57,41.3,14900,S
2021-04-21,14:29:54,41.35,100,B
2021-04-21,14:29:54,41.3,500,S
2021-04-21,14:29:51,41.35,1000,B
2021-04-21,14:29:43,41.35,500,B
2021-04-21,14:29:43,41.35,500,B
2021-04-21,14:29:43,41.35,500,B
2021-04-21,14:29:41,41.35,800,B
2021-04-21,14:29:41,41.35,800,B
2021-04-21,14:29:41,41.35,800,B
2021-04-21,14:29:26,41.35,1000,B
2021-04-21,14:29:26,41.35,1000,B
2021-04-21,14:29:22,41.35,700,B
2021-04-21,14:29:22,41.3,10000,S
2021-04-21,14:29:22,41.35,200,B
2021-04-21,14:29:22,41.35,700,B
2021-04-21,14:29:19,41.35,500,S
2021-04-21,14:29:19,41.35,300,S
2021-04-21,14:29:19,41.35,500,S
2021-04-21,14:29:19,41.35,300,S
2021-04-21,14:29:19,41.35,500,S
2021-04-21,14:29:19,41.35,300,S
2021-04-21,14:29:18,41.4,1200,B
2021-04-21,14:29:18,41.4,1200,B
2021-04-21,14:29:18,41.4,1200,B
2021-04-21,14:29:14,41.4,800,B
2021-04-21,14:28:57,41.4,100,B
2021-04-21,14:28:57,41.4,100,B
2021-04-21,14:28:46,41.4,200,B
2021-04-21,14:28:46,41.4,200,B
2021-04-21,14:28:46,41.4,600,B
2021-04-21,14:28:46,41.4,200,B
2021-04-21,14:28:46,41.4,200,B
2021-04-21,14:28:46,41.4,600,B
2021-04-21,14:28:46,41.4,200,B
2021-04-21,14:28:46,41.4,200,B
2021-04-21,14:28:46,41.4,600,B
2021-04-21,14:28:43,41.35,200,B
