Date,Time,Price,Volume,Type
2021-04-21,14:56:14,31.6,100,B
2021-04-21,14:54:23,31.5,200,S
2021-04-21,14:52:24,31.5,1000,S
2021-04-21,14:51:28,31.6,500,B
2021-04-21,14:50:46,31.5,1000,S
2021-04-21,14:50:29,31.5,2000,S
2021-04-21,14:46:40,31.5,500,S
2021-04-21,14:41:15,31.5,300,S
2021-04-21,14:38:37,31.5,800,S
2021-04-21,14:38:16,31.5,1000,S
2021-04-21,14:37:34,31.5,100,S
2021-04-21,14:36:50,31.5,100,S
2021-04-21,14:36:16,31.5,2900,B
2021-04-21,14:36:07,31.5,5000,B
2021-04-21,14:35:56,31.5,5000,B
2021-04-21,14:32:06,31.1,500,S
2021-04-21,14:30:04,31.2,2000,S
2021-04-21,14:28:21,31.2,900,B
2021-04-21,14:27:33,31.2,5000,B
2021-04-21,14:26:43,31.2,500,B
2021-04-21,14:23:03,31.1,4000,B
2021-04-21,14:22:06,31.1,2000,S
2021-04-21,14:20:41,31.1,300,B
2021-04-21,14:20:13,31.1,600,B
2021-04-21,14:19:49,31.1,2000,B
2021-04-21,14:19:39,31.1,100,B
2021-04-21,14:19:35,31.1,100,B
2021-04-21,14:17:42,31.1,100,B
2021-04-21,14:16:10,31.1,200,B
2021-04-21,14:15:34,31.1,100,B
2021-04-21,14:15:29,31.0,10000,S
2021-04-21,14:15:20,31.1,100,B
2021-04-21,14:15:00,31.1,100,B
2021-04-21,14:14:35,31.1,100,B
2021-04-21,14:14:32,31.1,600,B
2021-04-21,14:14:29,31.1,2300,S
2021-04-21,14:13:59,31.2,100,B
2021-04-21,14:13:29,31.2,100,B
2021-04-21,14:12:50,31.2,100,B
2021-04-21,14:12:50,31.2,100,B
2021-04-21,14:11:44,31.2,3000,B
2021-04-21,14:11:34,31.1,400,S
2021-04-21,14:10:58,31.2,5700,B
2021-04-21,14:08:47,31.2,100,B
2021-04-21,14:07:47,31.2,1400,S
2021-04-21,14:07:26,31.2,700,S
2021-04-21,14:05:51,31.2,200,S
2021-04-21,14:03:21,31.2,200,S
2021-04-21,14:01:47,31.4,100,B
2021-04-21,14:00:39,31.2,200,S
2021-04-21,13:59:49,31.2,600,B
