Date,Time,Price,Volume,Type
2021-04-21,14:45:47,6.21,2400, 
2021-04-21,14:29:17,6.39,100,B
2021-04-21,14:28:55,6.39,100,B
2021-04-21,14:28:55,6.39,100,B
2021-04-21,14:28:42,6.39,400,B
2021-04-21,14:28:21,6.4,800,B
2021-04-21,14:28:21,6.4,200,B
2021-04-21,14:28:07,6.4,4000,B
2021-04-21,14:27:51,6.35,4200,B
2021-04-21,14:27:51,6.35,600,B
2021-04-21,14:27:51,6.4,5200,B
2021-04-21,14:27:51,6.35,4200,B
2021-04-21,14:27:51,6.35,600,B
2021-04-21,14:27:51,6.4,5200,B
2021-04-21,14:27:51,6.35,4200,B
2021-04-21,14:27:51,6.35,600,B
2021-04-21,14:27:51,6.4,5200,B
2021-04-21,14:27:11,6.34,100,B
2021-04-21,14:27:11,6.34,100,B
2021-04-21,14:23:20,6.35,200,B
2021-04-21,14:22:14,6.35,100,B
2021-04-21,14:22:14,6.35,100,B
2021-04-21,14:19:36,6.21,100,B
2021-04-21,14:18:25,6.21,500,B
2021-04-21,14:16:30,6.2,11800,B
2021-04-21,14:06:18,6.21,50000,S
2021-04-21,14:06:16,6.22,700,B
2021-04-21,14:04:32,6.22,200,B
2021-04-21,14:02:55,6.22,300,B
2021-04-21,14:01:31,6.22,100,S
2021-04-21,14:01:31,6.22,200,S
2021-04-21,14:01:31,6.22,100,S
2021-04-21,14:01:31,6.22,200,S
2021-04-21,13:51:16,6.22,100,S
2021-04-21,13:44:44,6.21,500,S
2021-04-21,13:44:44,6.2,700,S
2021-04-21,13:44:44,6.2,1000,S
2021-04-21,13:44:44,6.2,400,S
2021-04-21,13:44:44,6.2,1000,S
2021-04-21,13:44:44,6.2,1000,S
2021-04-21,13:44:44,6.2,100,S
2021-04-21,13:44:44,6.2,300,S
2021-04-21,13:44:44,6.21,500,S
2021-04-21,13:44:44,6.2,700,S
2021-04-21,13:44:44,6.2,1000,S
2021-04-21,13:44:44,6.2,400,S
2021-04-21,13:44:44,6.2,1000,S
2021-04-21,13:44:44,6.2,1000,S
2021-04-21,13:44:44,6.2,100,S
2021-04-21,13:44:44,6.2,300,S
2021-04-21,13:23:33,6.4,300,S
