Date,Time,Price,Volume,Type
2021-04-21,14:45:34,23.1,1500, 
2021-04-21,14:25:42,23.1,300,S
2021-04-21,14:24:23,23.1,100,S
2021-04-21,14:24:23,23.1,100,S
2021-04-21,14:24:23,23.1,100,S
2021-04-21,14:24:23,23.1,100,S
2021-04-21,14:24:15,23.2,500,B
2021-04-21,14:24:15,23.2,5000,B
2021-04-21,14:24:15,23.2,3800,B
2021-04-21,14:24:15,23.2,100,B
2021-04-21,14:24:15,23.2,500,B
2021-04-21,14:24:15,23.2,5000,B
2021-04-21,14:24:15,23.2,3800,B
2021-04-21,14:24:15,23.2,300,B
2021-04-21,14:24:15,23.2,100,B
2021-04-21,14:24:15,23.2,500,B
2021-04-21,14:24:15,23.2,5000,B
2021-04-21,14:24:15,23.2,3800,B
2021-04-21,14:24:15,23.15,3000,B
2021-04-21,14:24:15,23.2,300,B
2021-04-21,14:24:15,23.2,100,B
2021-04-21,14:24:15,23.2,500,B
2021-04-21,14:24:15,23.2,5000,B
2021-04-21,14:24:15,23.2,3800,B
2021-04-21,14:24:15,23.15,100,B
2021-04-21,14:24:15,23.15,3000,B
2021-04-21,14:24:15,23.2,300,B
2021-04-21,14:24:15,23.2,100,B
2021-04-21,14:24:15,23.2,500,B
2021-04-21,14:24:15,23.2,5000,B
2021-04-21,14:24:15,23.2,3800,B
2021-04-21,14:24:15,23.15,800,B
2021-04-21,14:24:15,23.15,100,B
2021-04-21,14:24:15,23.15,3000,B
2021-04-21,14:24:15,23.2,300,B
2021-04-21,14:24:15,23.2,100,B
2021-04-21,14:24:15,23.2,500,B
2021-04-21,14:24:15,23.2,5000,B
2021-04-21,14:24:15,23.2,3800,B
2021-04-21,14:24:15,23.15,800,B
2021-04-21,14:24:15,23.15,100,B
2021-04-21,14:24:15,23.15,3000,B
2021-04-21,14:24:15,23.2,300,B
2021-04-21,14:24:15,23.2,100,B
2021-04-21,14:24:15,23.2,500,B
2021-04-21,14:24:15,23.2,5000,B
2021-04-21,14:24:15,23.2,3800,B
2021-04-21,14:22:22,23.1,100,S
2021-04-21,14:22:22,23.1,100,S
2021-04-21,14:21:03,23.1,200,S
2021-04-21,14:20:36,23.1,200,B
