Date,Time,Price,Volume,Type
2021-04-21,14:45:47,3.49,4300, 
2021-04-21,14:29:07,3.49,900,S
2021-04-21,14:29:07,3.49,1000,S
2021-04-21,14:29:07,3.49,1400,S
2021-04-21,14:29:07,3.49,100,S
2021-04-21,14:29:07,3.49,2200,S
2021-04-21,14:29:07,3.49,900,S
2021-04-21,14:29:07,3.49,1000,S
2021-04-21,14:29:07,3.49,1400,S
2021-04-21,14:29:07,3.49,100,S
2021-04-21,14:29:07,3.49,2200,S
2021-04-21,14:25:49,3.49,900,S
2021-04-21,14:25:49,3.49,100,S
2021-04-21,14:25:49,3.49,900,S
2021-04-21,14:25:49,3.49,100,S
2021-04-21,14:25:49,3.49,900,S
2021-04-21,14:25:49,3.49,100,S
2021-04-21,14:25:12,3.49,100,S
2021-04-21,14:25:12,3.49,100,S
2021-04-21,14:25:12,3.49,100,S
2021-04-21,14:25:12,3.49,100,S
2021-04-21,14:24:19,3.49,4800,B
2021-04-21,14:24:19,3.49,400,B
2021-04-21,14:24:19,3.49,4800,B
2021-04-21,14:24:19,3.49,400,B
2021-04-21,14:24:19,3.49,4800,B
2021-04-21,14:24:19,3.49,400,B
2021-04-21,14:24:19,3.49,4800,B
2021-04-21,14:24:19,3.49,400,B
2021-04-21,14:24:19,3.49,4800,B
2021-04-21,14:24:19,3.49,400,B
2021-04-21,14:24:19,3.49,4800,B
2021-04-21,14:24:19,3.49,400,B
2021-04-21,14:23:37,3.49,1000,B
2021-04-21,14:23:37,3.49,500,B
2021-04-21,14:23:37,3.49,300,B
2021-04-21,14:23:37,3.49,300,B
2021-04-21,14:23:37,3.49,2200,B
2021-04-21,14:23:06,3.49,1500,B
2021-04-21,14:23:06,3.49,500,B
2021-04-21,14:23:06,3.49,1000,B
2021-04-21,14:23:06,3.49,1000,B
2021-04-21,14:23:06,3.49,1000,B
2021-04-21,14:23:06,3.49,1500,B
2021-04-21,14:23:06,3.49,500,B
2021-04-21,14:23:06,3.49,1000,B
2021-04-21,14:23:06,3.49,1000,B
2021-04-21,14:23:06,3.49,1000,B
2021-04-21,14:22:26,3.49,900,B
2021-04-21,14:22:26,3.49,80500,B
2021-04-21,14:22:26,3.49,200,B
