Date,Time,Price,Volume,Type
2021-04-21,14:45:21,15.8,13700, 
2021-04-21,14:04:07,15.9,1000,S
2021-04-21,14:04:07,15.9,500,S
2021-04-21,14:04:07,15.9,100,S
2021-04-21,14:04:07,15.9,1000,S
2021-04-21,14:04:07,15.85,500,S
2021-04-21,14:04:07,15.85,2000,S
2021-04-21,14:04:07,15.85,1000,S
2021-04-21,14:04:07,15.85,100,S
2021-04-21,14:04:07,15.8,2800,S
2021-04-21,14:04:07,15.9,1000,S
2021-04-21,14:04:07,15.9,500,S
2021-04-21,14:04:07,15.9,100,S
2021-04-21,14:04:07,15.9,1000,S
2021-04-21,14:04:07,15.85,500,S
2021-04-21,14:04:07,15.85,2000,S
2021-04-21,14:04:07,15.85,1000,S
2021-04-21,14:04:07,15.85,100,S
2021-04-21,14:04:07,15.8,2800,S
2021-04-21,13:50:40,16.05,300,S
2021-04-21,13:50:40,16.05,200,S
2021-04-21,13:23:25,16.1,100,S
2021-04-21,11:26:57,16.1,900,S
2021-04-21,11:17:28,16.2,1400,B
2021-04-21,11:17:28,16.2,400,B
2021-04-21,11:17:28,16.2,1400,B
2021-04-21,11:17:28,16.2,400,B
2021-04-21,11:17:28,16.2,1400,B
2021-04-21,11:17:28,16.2,400,B
2021-04-21,11:15:10,16.1,200,S
2021-04-21,11:15:10,16.1,700,S
2021-04-21,11:15:10,16.1,500,S
2021-04-21,11:02:38,16.1,800,S
2021-04-21,11:02:38,16.1,1000,S
2021-04-21,11:02:38,16.1,800,S
2021-04-21,11:02:38,16.1,200,S
2021-04-21,11:02:38,16.1,1000,S
2021-04-21,11:02:38,16.1,800,S
2021-04-21,11:02:38,16.1,200,S
2021-04-21,11:02:38,16.1,1000,S
2021-04-21,11:02:38,16.1,800,S
2021-04-21,10:56:07,16.2,500,S
2021-04-21,10:56:07,16.2,100,S
2021-04-21,10:44:03,16.2,400,S
2021-04-21,10:32:48,16.3,100,B
2021-04-21,10:25:19,16.2,3000,B
2021-04-21,10:25:19,16.2,500,B
2021-04-21,10:25:06,16.15,100,S
2021-04-21,10:22:36,16.15,100,B
2021-04-21,10:21:12,16.15,100,B
2021-04-21,10:19:41,16.15,100,B
