Date,Time,Price,Volume,Type
2021-04-21,14:45:47,7.39,3400, 
2021-04-21,14:29:41,7.4,100,S
2021-04-21,14:29:41,7.4,100,S
2021-04-21,14:27:51,7.45,600,B
2021-04-21,14:27:51,7.45,600,B
2021-04-21,14:21:22,7.45,100,B
2021-04-21,14:21:22,7.45,100,B
2021-04-21,14:11:39,7.39,3500,S
2021-04-21,14:11:23,7.39,1000,S
2021-04-21,14:05:53,7.4,1000,B
2021-04-21,14:04:55,7.39,500,S
2021-04-21,14:01:45,7.39,1500,S
2021-04-21,14:01:45,7.39,3500,S
2021-04-21,14:00:12,7.4,1000,S
2021-04-21,14:00:12,7.4,500,S
2021-04-21,14:00:12,7.4,1000,S
2021-04-21,14:00:12,7.4,500,S
2021-04-21,13:50:55,7.45,100,B
2021-04-21,13:49:58,7.45,100,S
2021-04-21,13:49:58,7.45,2200,S
2021-04-21,13:45:56,7.45,1000,S
2021-04-21,13:45:49,7.5,200,B
2021-04-21,11:30:17,7.45,400,B
2021-04-21,11:20:48,7.45,1900,S
2021-04-21,11:20:48,7.45,1900,S
2021-04-21,11:18:36,7.45,500,S
2021-04-21,11:17:28,7.49,3900,B
2021-04-21,11:17:28,7.5,600,B
2021-04-21,11:14:59,7.45,1600,B
2021-04-21,11:14:59,7.45,1000,B
2021-04-21,11:14:59,7.45,1600,B
2021-04-21,11:14:59,7.45,1000,B
2021-04-21,11:07:18,7.45,800,B
2021-04-21,11:05:42,7.45,1000,B
2021-04-21,10:56:07,7.45,100,B
2021-04-21,10:56:07,7.45,100,B
2021-04-21,10:52:14,7.45,400,B
2021-04-21,10:51:55,7.45,100,B
2021-04-21,10:50:26,7.41,700,S
2021-04-21,10:50:26,7.41,1000,S
2021-04-21,10:50:26,7.41,100,S
2021-04-21,10:50:26,7.41,500,S
2021-04-21,10:34:03,7.41,1200,S
2021-04-21,10:32:48,7.41,2000,S
2021-04-21,10:32:22,7.42,200,B
2021-04-21,10:26:15,7.42,100,S
2021-04-21,10:26:15,7.42,300,S
2021-04-21,10:26:15,7.42,400,S
2021-04-21,10:26:15,7.42,100,S
2021-04-21,10:26:15,7.42,300,S
2021-04-21,10:26:15,7.42,400,S
