Date,Time,Price,Volume,Type
2021-04-21,14:45:47,117.9,16200, 
2021-04-21,14:29:34,116.5,100,S
2021-04-21,14:29:34,116.0,200,S
2021-04-21,14:29:34,116.5,100,S
2021-04-21,14:29:34,116.0,200,S
2021-04-21,14:27:57,117.4,100,B
2021-04-21,14:27:09,117.5,100,B
2021-04-21,14:27:05,116.0,200,S
2021-04-21,14:27:05,116.0,100,S
2021-04-21,14:27:05,116.0,100,S
2021-04-21,14:27:05,116.0,800,S
2021-04-21,14:27:05,116.0,200,S
2021-04-21,14:27:05,116.0,100,S
2021-04-21,14:27:05,116.0,100,S
2021-04-21,14:27:05,116.0,800,S
2021-04-21,14:24:27,117.8,100,S
2021-04-21,14:24:27,117.8,100,S
2021-04-21,14:20:49,117.5,200,B
2021-04-21,14:20:49,117.5,500,B
2021-04-21,14:20:49,117.7,400,B
2021-04-21,14:20:49,117.7,100,B
2021-04-21,14:20:49,117.8,500,B
2021-04-21,14:20:49,117.8,200,B
2021-04-21,14:20:49,117.5,200,B
2021-04-21,14:20:49,117.5,500,B
2021-04-21,14:20:49,117.7,400,B
2021-04-21,14:20:49,117.7,100,B
2021-04-21,14:20:49,117.8,500,B
2021-04-21,14:20:49,117.8,200,B
2021-04-21,14:20:13,116.0,300,B
2021-04-21,14:19:45,116.0,100,S
2021-04-21,14:19:45,116.0,2000,S
2021-04-21,14:19:45,116.0,100,S
2021-04-21,14:19:45,116.0,2000,S
2021-04-21,14:19:45,116.0,100,S
2021-04-21,14:19:45,116.0,2000,S
2021-04-21,14:19:05,116.0,2000,S
2021-04-21,14:19:05,116.0,100,S
2021-04-21,14:19:05,116.0,100,S
2021-04-21,14:19:05,116.0,100,S
2021-04-21,14:19:05,116.0,100,S
2021-04-21,14:19:05,116.0,2000,S
2021-04-21,14:19:05,116.0,100,S
2021-04-21,14:19:05,116.0,100,S
2021-04-21,14:19:05,116.0,100,S
2021-04-21,14:19:05,116.0,100,S
2021-04-21,14:19:05,116.0,2000,S
2021-04-21,14:19:05,116.0,100,S
2021-04-21,14:19:05,116.0,100,S
2021-04-21,14:19:05,116.0,100,S
2021-04-21,14:19:05,116.0,100,S
