Date,Time,Price,Volume,Type
2021-04-21,14:45:34,82.6,7400, 
2021-04-21,14:29:10,83.1,900,S
2021-04-21,14:28:31,83.1,100,S
2021-04-21,14:27:31,83.1,500,S
2021-04-21,14:27:05,83.4,1000,B
2021-04-21,14:26:04,83.5,100,B
2021-04-21,14:25:46,83.5,300,B
2021-04-21,14:25:46,83.5,300,B
2021-04-21,14:25:26,83.4,500,B
2021-04-21,14:25:26,83.5,1500,B
2021-04-21,14:25:26,83.5,1000,B
2021-04-21,14:25:26,83.5,5500,B
2021-04-21,14:25:26,83.4,500,B
2021-04-21,14:25:26,83.5,1500,B
2021-04-21,14:25:26,83.5,1000,B
2021-04-21,14:25:26,83.5,5500,B
2021-04-21,14:24:43,83.0,800,B
2021-04-21,14:24:43,83.0,800,B
2021-04-21,14:23:41,83.0,1000,B
2021-04-21,14:23:41,83.0,1000,B
2021-04-21,14:22:25,83.0,1000,B
2021-04-21,14:22:25,83.0,300,B
2021-04-21,14:22:25,83.0,1000,B
2021-04-21,14:22:25,83.0,500,B
2021-04-21,14:22:25,83.0,1000,B
2021-04-21,14:22:25,83.0,300,B
2021-04-21,14:22:25,83.0,1000,B
2021-04-21,14:22:25,83.0,500,B
2021-04-21,14:21:44,82.8,1800,B
2021-04-21,14:21:44,82.8,500,B
2021-04-21,14:21:44,82.8,1800,B
2021-04-21,14:21:44,82.8,500,B
2021-04-21,14:18:29,82.8,200,B
2021-04-21,14:17:16,82.6,2200,B
2021-04-21,14:17:16,82.6,2500,B
2021-04-21,14:17:16,82.6,1000,B
2021-04-21,14:17:08,82.6,100,B
2021-04-21,14:16:35,82.5,300,B
2021-04-21,14:16:32,82.1,500,S
2021-04-21,14:14:03,82.1,100,S
2021-04-21,14:13:53,82.5,600,B
2021-04-21,14:13:53,82.5,600,B
2021-04-21,14:13:31,82.1,1000,B
2021-04-21,14:13:31,82.1,200,B
2021-04-21,14:13:31,82.1,1000,B
2021-04-21,14:13:31,82.1,200,B
2021-04-21,14:12:41,82.0,700,S
2021-04-21,14:12:11,82.0,400,S
2021-04-21,14:12:11,82.0,400,S
2021-04-21,14:11:14,82.0,1000,S
2021-04-21,14:06:03,82.2,3000,S
