Date,Time,Price,Volume,Type
2021-04-21,14:59:49,3.2,500,B
2021-04-21,14:59:30,3.3,500,B
2021-04-21,14:59:19,3.3,100,B
2021-04-21,14:59:07,3.3,100,B
2021-04-21,14:58:52,3.2,1000,B
2021-04-21,14:58:22,3.2,1000,S
2021-04-21,14:54:06,3.1,100000,S
2021-04-21,14:53:31,3.2,5000,S
2021-04-21,14:51:31,3.2,4900,B
2021-04-21,14:51:17,3.2,100,B
2021-04-21,14:50:52,3.2,5500,B
2021-04-21,14:49:58,3.2,1500,S
2021-04-21,14:49:42,3.2,500,S
2021-04-21,14:49:34,3.2,1300,S
2021-04-21,14:49:27,3.2,7700,B
2021-04-21,14:49:12,3.2,2000,B
2021-04-21,14:48:52,3.2,2700,B
2021-04-21,14:48:37,3.1,100000,S
2021-04-21,14:48:07,3.2,1000,B
2021-04-21,14:47:48,3.2,20000,B
2021-04-21,14:47:15,3.2,100,B
2021-04-21,14:47:12,3.2,1000,B
2021-04-21,14:47:03,3.2,18800,S
2021-04-21,14:46:18,3.2,3000,S
2021-04-21,14:44:11,3.2,1300,S
2021-04-21,14:43:07,3.2,10000,S
2021-04-21,14:39:53,3.2,2100,B
2021-04-21,14:39:32,3.2,2300,B
2021-04-21,14:39:15,3.2,700,B
2021-04-21,14:38:53,3.2,3000,B
2021-04-21,14:38:19,3.1,16000,S
2021-04-21,14:37:58,3.2,100,B
2021-04-21,14:37:33,3.2,800,B
2021-04-21,14:36:35,3.2,100,B
2021-04-21,14:36:34,3.2,100,B
2021-04-21,14:35:46,3.2,500,B
2021-04-21,14:35:41,3.2,3500,B
2021-04-21,14:35:02,3.2,1000,B
2021-04-21,14:34:39,3.2,100,B
2021-04-21,14:34:15,3.2,4400,B
2021-04-21,14:33:29,3.2,1500,B
2021-04-21,14:33:28,3.2,400,B
2021-04-21,14:33:25,3.2,90400,S
2021-04-21,14:33:20,3.2,21000,S
2021-04-21,14:33:05,3.3,2800,B
2021-04-21,14:31:48,3.3,1000,B
2021-04-21,14:31:44,3.3,10000,B
2021-04-21,14:30:57,3.3,300,B
2021-04-21,14:30:46,3.2,700,S
2021-04-21,14:30:12,3.3,200,B
2021-04-21,14:30:04,3.3,500,B
