Date,Time,Price,Volume,Type
2021-04-21,14:45:21,8.35,9500, 
2021-04-21,14:28:55,8.6,200,B
2021-04-21,14:28:39,8.6,1800,S
2021-04-21,14:28:29,8.6,2000,S
2021-04-21,14:28:29,8.6,2000,S
2021-04-21,14:28:21,8.6,500,S
2021-04-21,14:27:31,8.6,2000,S
2021-04-21,14:27:24,8.6,1000,S
2021-04-21,14:27:10,8.6,6100,S
2021-04-21,14:27:02,8.6,500,S
2021-04-21,14:27:02,8.6,500,S
2021-04-21,14:27:00,8.6,30000,S
2021-04-21,14:27:00,8.6,30000,S
2021-04-21,14:26:54,8.6,1000,B
2021-04-21,14:26:54,8.6,1500,B
2021-04-21,14:26:54,8.6,5000,B
2021-04-21,14:26:54,8.6,700,B
2021-04-21,14:26:54,8.6,1700,B
2021-04-21,14:26:54,8.6,1000,B
2021-04-21,14:26:54,8.6,10000,B
2021-04-21,14:26:54,8.6,20000,B
2021-04-21,14:26:54,8.6,200,B
2021-04-21,14:26:53,8.55,1000,B
2021-04-21,14:26:53,8.55,4000,B
2021-04-21,14:26:53,8.59,10000,B
2021-04-21,14:26:53,8.55,1000,B
2021-04-21,14:26:53,8.55,4000,B
2021-04-21,14:26:53,8.59,10000,B
2021-04-21,14:24:27,8.55,100,B
2021-04-21,14:24:27,8.55,100,B
2021-04-21,14:21:56,8.41,900,B
2021-04-21,14:21:56,8.41,900,B
2021-04-21,14:20:43,8.41,100,S
2021-04-21,14:13:20,8.4,400,B
2021-04-21,14:13:20,8.4,600,B
2021-04-21,14:12:28,8.39,400,B
2021-04-21,14:12:28,8.4,1600,B
2021-04-21,14:12:28,8.39,400,B
2021-04-21,14:12:28,8.4,1600,B
2021-04-21,14:12:25,8.39,300,S
2021-04-21,14:12:25,8.39,5000,S
2021-04-21,14:12:25,8.39,100,S
2021-04-21,14:12:25,8.39,200,S
2021-04-21,14:12:25,8.39,300,S
2021-04-21,14:12:25,8.39,5000,S
2021-04-21,14:12:25,8.39,100,S
2021-04-21,14:12:25,8.39,200,S
2021-04-21,14:11:41,8.39,2000,S
2021-04-21,14:11:17,8.39,1000,S
2021-04-21,14:04:30,8.39,500,S
2021-04-21,14:04:03,8.4,5000,B
