Date,Time,Price,Volume,Type
2021-04-21,14:45:35,7.15,98300, 
2021-04-21,14:29:30,7.24,600,B
2021-04-21,14:28:57,7.23,1500,S
2021-04-21,14:28:50,7.23,400,S
2021-04-21,14:27:43,7.23,3000,S
2021-04-21,14:27:43,7.23,3000,S
2021-04-21,14:27:19,7.24,1000,B
2021-04-21,14:26:57,7.24,100,B
2021-04-21,14:26:52,7.22,2900,S
2021-04-21,14:26:50,7.24,1000,B
2021-04-21,14:26:50,7.24,1000,B
2021-04-21,14:25:14,7.25,100,B
2021-04-21,14:25:14,7.25,100,B
2021-04-21,14:25:05,7.25,4200,B
2021-04-21,14:25:05,7.25,800,B
2021-04-21,14:24:26,7.25,2000,B
2021-04-21,14:24:26,7.25,2000,B
2021-04-21,14:23:31,7.25,200,B
2021-04-21,14:23:31,7.25,200,B
2021-04-21,14:23:03,7.25,100,B
2021-04-21,14:22:39,7.25,1500,B
2021-04-21,14:21:35,7.25,1500,B
2021-04-21,14:21:35,7.25,2000,B
2021-04-21,14:21:35,7.25,1500,B
2021-04-21,14:21:35,7.25,2000,B
2021-04-21,14:20:49,7.25,100,B
2021-04-21,14:20:24,7.25,200,B
2021-04-21,14:18:50,7.2,700,S
2021-04-21,14:18:50,7.2,300,S
2021-04-21,14:18:50,7.2,700,S
2021-04-21,14:18:50,7.2,300,S
2021-04-21,14:18:50,7.2,700,S
2021-04-21,14:18:50,7.2,300,S
2021-04-21,14:17:36,7.2,1000,B
2021-04-21,14:17:36,7.2,1000,B
2021-04-21,14:17:30,7.25,500,B
2021-04-21,14:17:28,7.2,600,B
2021-04-21,14:17:28,7.24,500,B
2021-04-21,14:17:28,7.24,500,B
2021-04-21,14:17:28,7.25,400,B
2021-04-21,14:17:18,7.2,1000,S
2021-04-21,14:16:55,7.2,1500,B
2021-04-21,14:16:55,7.21,1000,B
2021-04-21,14:16:55,7.21,1000,B
2021-04-21,14:16:55,7.21,2000,B
2021-04-21,14:16:55,7.24,4500,B
2021-04-21,14:16:33,7.17,500,S
2021-04-21,14:16:26,7.17,500,B
2021-04-21,14:15:18,7.14,4000,S
2021-04-21,14:15:18,7.14,1000,S
2021-04-21,14:15:18,7.15,500,B
