Date,Time,Price,Volume,Type
2021-04-21,14:45:02,12.1,49500,B
2021-04-21,14:29:31,12.1,5000,B
2021-04-21,14:29:03,12.1,1000,B
2021-04-21,14:28:51,12.1,1000,B
2021-04-21,14:28:31,12.1,100,B
2021-04-21,14:28:08,12.1,5000,B
2021-04-21,14:27:46,12.1,1000,B
2021-04-21,14:27:22,12.1,400,B
2021-04-21,14:27:22,12.1,9300,B
2021-04-21,14:26:58,12.1,2000,B
2021-04-21,14:26:39,12.1,1000,B
2021-04-21,14:26:30,12.1,2000,B
2021-04-21,14:25:32,12.1,10000,B
2021-04-21,14:24:24,12.1,100,B
2021-04-21,14:23:39,12.1,1000,B
2021-04-21,14:21:28,12.1,500,B
2021-04-21,14:21:17,12.1,100,B
2021-04-21,14:20:16,12.1,10000,B
2021-04-21,14:18:32,12.1,2000,B
2021-04-21,14:18:06,12.0,200,S
2021-04-21,14:17:40,12.1,200,B
2021-04-21,14:17:31,12.0,2100,S
2021-04-21,14:16:57,12.0,200,S
2021-04-21,14:16:39,12.1,200,B
2021-04-21,14:14:47,12.0,300,S
2021-04-21,14:12:26,12.0,20000,S
2021-04-21,14:12:21,12.0,10900,S
2021-04-21,14:11:42,12.0,5000,S
2021-04-21,14:11:38,12.0,5000,S
2021-04-21,14:11:21,12.0,1000,S
2021-04-21,14:10:13,12.1,2000,B
2021-04-21,14:10:08,12.0,1000,S
2021-04-21,14:10:03,12.0,1000,S
2021-04-21,14:09:49,12.0,600,S
2021-04-21,14:09:42,12.0,600,S
2021-04-21,14:09:20,12.0,200,S
2021-04-21,14:08:24,12.0,200,S
2021-04-21,14:07:39,12.0,4400,S
2021-04-21,14:07:38,12.0,600,S
2021-04-21,14:07:14,12.0,10000,S
2021-04-21,14:06:39,12.0,400,S
2021-04-21,14:06:30,12.0,1000,S
2021-04-21,14:06:22,12.0,2600,S
2021-04-21,14:06:00,12.0,2000,S
2021-04-21,14:05:52,12.0,1000,S
2021-04-21,14:05:23,12.0,200,S
2021-04-21,14:05:07,12.0,1000,S
2021-04-21,14:05:05,12.0,4400,S
2021-04-21,14:04:36,12.0,10000,S
2021-04-21,14:04:26,12.0,1000,S
2021-04-21,14:04:21,12.0,8500,S
