Date,Time,Price,Volume,Type
2021-04-21,14:58:38,25.0,500,B
2021-04-21,14:57:40,25.0,100,B
2021-04-21,14:56:27,25.0,300,B
2021-04-21,14:53:21,25.0,200,B
2021-04-21,14:51:05,25.0,100,B
2021-04-21,14:43:40,25.0,1400,B
2021-04-21,14:42:05,25.0,1400,B
2021-04-21,14:35:21,25.0,300,S
2021-04-21,14:33:19,25.0,500,S
2021-04-21,14:32:06,25.0,1000,S
2021-04-21,14:31:39,25.0,1000,S
2021-04-21,14:30:37,25.2,100,S
2021-04-21,14:30:24,25.2,1100,B
2021-04-21,14:29:46,25.0,500,S
2021-04-21,14:28:52,25.0,200,B
2021-04-21,14:28:36,25.0,5600,B
2021-04-21,14:25:48,24.8,100,B
2021-04-21,14:22:21,25.0,300,B
2021-04-21,14:22:05,25.0,200,B
2021-04-21,14:20:57,25.0,1000,B
2021-04-21,14:19:32,24.8,500,B
2021-04-21,14:08:39,24.5,100,S
2021-04-21,14:07:05,24.5,1200,S
2021-04-21,14:05:45,24.6,200,S
2021-04-21,14:05:19,24.6,400,S
2021-04-21,14:04:14,24.8,200,S
2021-04-21,14:03:50,24.8,4800,B
2021-04-21,14:02:33,24.6,600,B
2021-04-21,14:01:53,24.6,400,S
2021-04-21,14:01:24,24.6,1500,S
2021-04-21,14:00:48,24.6,500,S
2021-04-21,14:00:15,24.7,5000,B
2021-04-21,14:00:04,24.7,100,S
2021-04-21,13:58:27,24.8,1000,B
2021-04-21,13:57:47,24.8,1400,S
2021-04-21,13:56:16,25.0,400,S
2021-04-21,13:55:49,25.0,100,B
2021-04-21,13:55:45,25.0,1400,S
2021-04-21,13:55:37,25.0,100,S
2021-04-21,13:48:39,25.0,9200,B
2021-04-21,13:46:19,25.0,5000,B
2021-04-21,13:44:56,25.0,1000,B
2021-04-21,13:44:29,25.0,300,S
2021-04-21,13:43:33,25.1,600,S
2021-04-21,13:41:22,25.1,4300,B
2021-04-21,13:31:57,25.1,600,B
2021-04-21,13:26:03,25.0,1400,B
2021-04-21,13:25:31,25.0,600,S
2021-04-21,13:25:28,25.0,4000,S
2021-04-21,13:24:41,25.0,1000,S
2021-04-21,13:22:40,25.0,3000,S
