Date,Time,Price,Volume,Type
2021-04-21,14:45:34,6.95,162100, 
2021-04-21,14:30:09,6.95,500,B
2021-04-21,14:29:44,6.95,1000,B
2021-04-21,14:29:31,6.95,1000,B
2021-04-21,14:29:31,6.95,1000,B
2021-04-21,14:29:30,6.95,1000,B
2021-04-21,14:29:30,6.95,1000,B
2021-04-21,14:29:30,6.95,1000,B
2021-04-21,14:29:03,6.94,2000,S
2021-04-21,14:29:03,6.94,2000,S
2021-04-21,14:28:51,6.95,4500,B
2021-04-21,14:28:51,6.95,5500,B
2021-04-21,14:28:42,6.95,400,B
2021-04-21,14:28:35,6.94,1000,S
2021-04-21,14:28:35,6.94,1000,S
2021-04-21,14:28:17,6.95,900,B
2021-04-21,14:27:58,6.95,10000,B
2021-04-21,14:27:51,6.95,5000,B
2021-04-21,14:27:51,6.95,5000,B
2021-04-21,14:27:51,6.95,5000,B
2021-04-21,14:27:50,6.94,300,S
2021-04-21,14:27:50,6.94,300,S
2021-04-21,14:27:50,6.94,300,S
2021-04-21,14:27:40,6.95,100,B
2021-04-21,14:27:07,6.94,5000,S
2021-04-21,14:27:04,6.95,13000,B
2021-04-21,14:27:04,6.95,13000,B
2021-04-21,14:26:46,6.95,5000,B
2021-04-21,14:26:34,6.94,3000,S
2021-04-21,14:26:32,6.94,700,S
2021-04-21,14:26:32,6.94,700,S
2021-04-21,14:26:21,6.95,3000,B
2021-04-21,14:25:58,6.94,2900,S
2021-04-21,14:25:58,6.94,2900,S
2021-04-21,14:25:55,6.95,10000,B
2021-04-21,14:25:48,6.95,300,B
2021-04-21,14:25:48,6.95,300,B
2021-04-21,14:25:47,6.95,200,B
2021-04-21,14:25:47,6.95,200,B
2021-04-21,14:25:45,6.95,200,B
2021-04-21,14:25:45,6.95,2000,B
2021-04-21,14:25:45,6.95,200,B
2021-04-21,14:25:45,6.95,1000,B
2021-04-21,14:25:45,6.95,3600,B
2021-04-21,14:25:45,6.95,200,B
2021-04-21,14:25:45,6.95,2000,B
2021-04-21,14:25:45,6.95,200,B
2021-04-21,14:25:45,6.95,1000,B
2021-04-21,14:25:45,6.95,3600,B
2021-04-21,14:25:45,6.95,200,B
2021-04-21,14:25:45,6.95,2000,B
