Date,Time,Price,Volume,Type
2021-04-21,14:45:03,16.5,32000,
2021-04-21,14:29:59,16.5,115000,S
2021-04-21,14:29:17,16.6,500,B
2021-04-21,14:29:07,16.6,5000,B
2021-04-21,14:28:58,16.6,2000,B
2021-04-21,14:27:33,16.5,4900,B
2021-04-21,14:27:24,16.5,100,B
2021-04-21,14:26:59,16.5,20000,S
2021-04-21,14:26:24,16.6,100,B
2021-04-21,14:26:17,16.6,400,S
2021-04-21,14:26:09,16.6,1600,B
2021-04-21,14:25:47,16.5,700,S
2021-04-21,14:25:38,16.6,3000,B
2021-04-21,14:25:24,16.6,2000,B
2021-04-21,14:25:03,16.5,9000,S
2021-04-21,14:25:01,16.7,200,B
2021-04-21,14:24:18,16.7,100,B
2021-04-21,14:24:07,16.6,600,B
2021-04-21,14:23:59,16.6,1500,B
2021-04-21,14:23:55,16.6,2000,B
2021-04-21,14:23:53,16.6,1000,B
2021-04-21,14:23:49,16.6,100,B
2021-04-21,14:23:36,16.6,1800,S
2021-04-21,14:23:29,16.6,9000,S
2021-04-21,14:23:20,16.6,12000,S
2021-04-21,14:22:27,16.7,4300,B
2021-04-21,14:22:19,16.7,1100,B
2021-04-21,14:22:01,16.7,500,B
2021-04-21,14:21:49,16.7,500,B
2021-04-21,14:21:36,16.7,3000,B
2021-04-21,14:21:10,16.7,1200,B
2021-04-21,14:20:47,16.7,300,B
2021-04-21,14:20:46,16.7,500,B
2021-04-21,14:20:02,16.7,1500,B
2021-04-21,14:20:01,16.6,7000,S
2021-04-21,14:19:55,16.6,10000,S
2021-04-21,14:19:44,16.7,5500,S
2021-04-21,14:18:32,16.8,200,B
2021-04-21,14:18:02,16.9,2500,S
2021-04-21,14:17:41,16.9,2100,B
2021-04-21,14:17:38,16.8,3700,B
2021-04-21,14:17:32,16.8,300,B
2021-04-21,14:17:01,16.8,4000,S
2021-04-21,14:16:37,16.8,1000,B
2021-04-21,14:16:36,16.8,4000,S
2021-04-21,14:16:21,16.8,500,S
2021-04-21,14:14:18,16.8,4500,B
2021-04-21,14:13:36,16.8,500,B
2021-04-21,14:09:59,16.6,800,S
2021-04-21,14:07:42,16.5,10000,S
2021-04-21,14:06:33,16.6,7500,B
