Date,Time,Price,Volume,Type
2021-04-21,14:45:34,6.5,8800, 
2021-04-21,14:28:55,6.5,1000,B
2021-04-21,14:28:22,6.5,1000,B
2021-04-21,14:26:41,6.5,500,B
2021-04-21,14:25:27,6.5,200,S
2021-04-21,14:25:27,6.5,200,S
2021-04-21,14:25:27,6.5,600,S
2021-04-21,14:25:27,6.5,200,S
2021-04-21,14:25:27,6.5,200,S
2021-04-21,14:25:27,6.5,600,S
2021-04-21,14:25:21,6.51,200,B
2021-04-21,14:19:04,6.5,100,S
2021-04-21,14:18:27,6.5,700,B
2021-04-21,14:18:27,6.5,300,B
2021-04-21,14:16:45,6.5,800,B
2021-04-21,14:16:45,6.5,300,B
2021-04-21,14:16:38,6.42,3300,B
2021-04-21,14:16:26,6.42,100,B
2021-04-21,14:13:52,6.41,2000,S
2021-04-21,14:13:52,6.4,1700,S
2021-04-21,14:13:52,6.41,2000,S
2021-04-21,14:13:52,6.4,1700,S
2021-04-21,14:13:37,6.41,2900,S
2021-04-21,14:13:37,6.41,2900,S
2021-04-21,14:06:18,6.42,1000,B
2021-04-21,14:04:54,6.42,1000,S
2021-04-21,14:04:54,6.42,1000,S
2021-04-21,14:04:50,6.51,400,B
2021-04-21,14:04:50,6.52,2100,B
2021-04-21,14:04:50,6.51,400,B
2021-04-21,14:04:50,6.52,2100,B
2021-04-21,14:04:31,6.42,100,S
2021-04-21,14:04:31,6.41,3000,S
2021-04-21,14:04:31,6.41,500,S
2021-04-21,14:04:31,6.41,1400,S
2021-04-21,14:04:31,6.42,100,S
2021-04-21,14:04:31,6.41,3000,S
2021-04-21,14:04:31,6.41,500,S
2021-04-21,14:04:31,6.41,1400,S
2021-04-21,14:04:25,6.42,200,B
2021-04-21,14:04:25,6.42,200,B
2021-04-21,14:04:10,6.42,1200,B
2021-04-21,14:04:10,6.42,100,B
2021-04-21,14:04:10,6.42,1200,B
2021-04-21,14:04:10,6.42,100,B
2021-04-21,14:03:28,6.42,1200,S
2021-04-21,14:03:28,6.42,300,S
2021-04-21,14:03:28,6.42,1200,S
2021-04-21,14:03:28,6.42,300,S
2021-04-21,14:03:11,6.5,100,S
2021-04-21,14:03:11,6.42,100,S
