Date,Time,Price,Volume,Type
2021-04-21,14:45:34,24.15,7100, 
2021-04-21,14:29:25,24.15,100,S
2021-04-21,14:26:29,24.15,600,S
2021-04-21,14:26:29,24.15,500,S
2021-04-21,14:26:29,24.15,600,S
2021-04-21,14:26:29,24.15,500,S
2021-04-21,14:26:29,24.15,600,S
2021-04-21,14:26:29,24.15,500,S
2021-04-21,14:25:27,24.15,100,S
2021-04-21,14:24:31,24.15,100,S
2021-04-21,14:23:56,24.15,300,S
2021-04-21,14:23:56,24.15,200,S
2021-04-21,14:19:08,24.15,100,S
2021-04-21,14:17:34,24.15,500,S
2021-04-21,14:17:34,24.15,500,S
2021-04-21,14:14:07,24.15,200,S
2021-04-21,14:13:46,24.15,1000,S
2021-04-21,14:13:46,24.15,1000,S
2021-04-21,14:05:54,24.15,400,S
2021-04-21,14:05:20,24.15,9600,S
2021-04-21,14:05:20,24.15,2000,S
2021-04-21,14:05:20,24.15,500,S
2021-04-21,14:05:20,24.15,500,S
2021-04-21,14:05:20,24.15,1000,S
2021-04-21,14:05:20,24.15,4100,S
2021-04-21,14:05:20,24.15,800,S
2021-04-21,14:05:20,24.15,1000,S
2021-04-21,14:05:20,24.15,100,S
2021-04-21,14:05:20,24.15,1400,S
2021-04-21,14:05:20,24.15,100,S
2021-04-21,14:05:20,24.15,1000,S
2021-04-21,14:05:20,24.15,3000,S
2021-04-21,14:05:20,24.15,100,S
2021-04-21,14:05:20,24.15,1000,S
2021-04-21,14:05:20,24.15,200,S
2021-04-21,14:05:20,24.15,1000,S
2021-04-21,14:05:20,24.15,2600,S
2021-04-21,14:03:12,24.15,500,S
2021-04-21,14:03:12,24.15,4100,S
2021-04-21,14:03:12,24.15,400,S
2021-04-21,14:03:12,24.15,500,S
2021-04-21,14:03:12,24.15,4100,S
2021-04-21,14:03:12,24.15,400,S
2021-04-21,14:03:01,24.15,4200,S
2021-04-21,14:03:01,24.15,800,S
2021-04-21,14:03:01,24.15,4200,S
2021-04-21,14:03:01,24.15,800,S
2021-04-21,14:02:31,24.15,500,S
2021-04-21,14:02:27,24.15,700,S
2021-04-21,14:02:16,24.15,100,S
2021-04-21,14:01:34,24.15,300,S
