Date,Time,Price,Volume,Type
2021-04-21,14:45:47,5.19,10300, 
2021-04-21,14:29:49,5.2,2500,B
2021-04-21,14:29:39,5.2,500,B
2021-04-21,14:29:30,5.2,1000,B
2021-04-21,14:28:43,5.2,5600,B
2021-04-21,14:28:14,5.2,2000,B
2021-04-21,14:26:51,5.19,2800,S
2021-04-21,14:26:51,5.19,600,S
2021-04-21,14:26:51,5.19,100,S
2021-04-21,14:26:51,5.19,500,S
2021-04-21,14:26:51,5.19,300,S
2021-04-21,14:26:51,5.19,700,S
2021-04-21,14:25:03,5.2,1000,B
2021-04-21,14:25:03,5.2,1000,B
2021-04-21,14:24:56,5.2,1700,B
2021-04-21,14:24:56,5.2,500,B
2021-04-21,14:24:56,5.2,1000,B
2021-04-21,14:24:56,5.2,5800,B
2021-04-21,14:24:24,5.2,500,B
2021-04-21,14:24:24,5.2,500,B
2021-04-21,14:24:24,5.2,500,B
2021-04-21,14:24:19,5.2,1800,B
2021-04-21,14:24:19,5.2,1800,B
2021-04-21,14:24:19,5.2,1800,B
2021-04-21,14:24:19,5.2,1800,B
2021-04-21,14:24:19,5.2,1800,B
2021-04-21,14:24:02,5.2,100,B
2021-04-21,14:22:39,5.19,1800,S
2021-04-21,14:22:39,5.19,4000,S
2021-04-21,14:22:39,5.19,10000,S
2021-04-21,14:22:39,5.19,2000,S
2021-04-21,14:22:39,5.19,2200,S
2021-04-21,14:22:39,5.19,1800,S
2021-04-21,14:22:39,5.19,4000,S
2021-04-21,14:22:39,5.19,10000,S
2021-04-21,14:22:39,5.19,2000,S
2021-04-21,14:22:39,5.19,2200,S
2021-04-21,14:22:35,5.2,400,B
2021-04-21,14:22:23,5.2,100,B
2021-04-21,14:22:23,5.2,100,B
2021-04-21,14:22:10,5.2,200,B
2021-04-21,14:22:10,5.2,200,B
2021-04-21,14:21:18,5.19,1000,S
2021-04-21,14:21:18,5.19,1000,S
2021-04-21,14:20:45,5.19,5000,S
2021-04-21,14:19:32,5.2,200,B
2021-04-21,14:19:17,5.19,18400,B
2021-04-21,14:19:17,5.19,18600,B
2021-04-21,14:19:17,5.19,1000,B
2021-04-21,14:19:17,5.19,200,B
2021-04-21,14:19:17,5.19,5000,B
