Date,Time,Price,Volume,Type
2021-04-21,14:59:31,9.6,100,B
2021-04-21,14:58:56,9.6,7500,B
2021-04-21,14:57:39,9.6,200,B
2021-04-21,14:57:12,9.6,7100,S
2021-04-21,14:57:08,9.6,100,S
2021-04-21,14:56:55,9.6,600,S
2021-04-21,14:53:03,9.6,1000,S
2021-04-21,14:49:33,9.6,3000,S
2021-04-21,14:49:25,9.6,3500,S
2021-04-21,14:49:01,9.6,2000,S
2021-04-21,14:48:43,9.6,500,S
2021-04-21,14:48:14,9.6,20000,S
2021-04-21,14:47:36,9.6,100,S
2021-04-21,14:46:14,9.6,3000,S
2021-04-21,14:46:14,9.7,300,B
2021-04-21,14:39:03,9.6,1500,S
2021-04-21,14:30:07,9.7,10000,B
2021-04-21,14:27:43,9.7,6000,B
2021-04-21,14:26:36,9.7,10000,B
2021-04-21,14:25:48,9.7,100,B
2021-04-21,14:25:17,9.7,1000,B
2021-04-21,14:24:33,9.7,2000,B
2021-04-21,14:24:12,9.7,500,B
2021-04-21,14:23:33,9.7,100,B
2021-04-21,14:22:53,9.7,3000,B
2021-04-21,14:22:34,9.7,2000,B
2021-04-21,14:21:53,9.7,10000,B
2021-04-21,14:21:39,9.6,3000,S
2021-04-21,14:21:28,9.7,2000,B
2021-04-21,14:21:22,9.6,500,S
2021-04-21,14:20:08,9.6,1000,S
2021-04-21,14:19:41,9.6,400,S
2021-04-21,14:16:20,9.6,100,B
2021-04-21,14:15:50,9.6,1100,S
2021-04-21,14:15:04,9.6,6000,S
2021-04-21,14:14:57,9.6,1000,S
2021-04-21,14:14:17,9.6,2000,B
2021-04-21,14:12:56,9.6,100,B
2021-04-21,14:11:27,9.6,3000,B
2021-04-21,14:10:17,9.6,2000,B
2021-04-21,14:10:16,9.6,1000,B
2021-04-21,14:10:12,9.6,600,S
2021-04-21,14:08:28,9.6,3000,S
2021-04-21,14:07:13,9.6,7400,B
2021-04-21,14:05:54,9.6,7100,B
2021-04-21,14:05:20,9.5,500,S
2021-04-21,14:05:19,9.5,20000,S
2021-04-21,14:04:03,9.5,300,S
2021-04-21,14:03:47,9.5,1500,S
2021-04-21,14:03:20,9.5,1000,S
2021-04-21,14:03:02,9.6,900,B
