Date,Time,Price,Volume,Type
2021-04-21,14:25:57,30.4,100,B
2021-04-21,14:25:57,30.4,1000,B
2021-04-21,14:25:57,30.4,900,B
2021-04-21,14:25:57,30.4,100,B
2021-04-21,14:25:57,30.4,1000,B
2021-04-21,14:25:57,30.4,900,B
2021-04-21,14:25:57,30.4,100,B
2021-04-21,14:25:57,30.4,1000,B
2021-04-21,14:25:57,30.4,900,B
2021-04-21,14:20:25,30.4,100,B
2021-04-21,14:18:44,30.25,400,B
2021-04-21,14:14:06,30.3,100,B
2021-04-21,14:04:55,30.3,3000,S
2021-04-21,14:03:39,30.3,1300,S
2021-04-21,13:57:31,30.3,300,S
2021-04-21,13:52:44,30.4,500,S
2021-04-21,13:52:44,30.35,100,S
2021-04-21,13:52:44,30.3,4300,S
2021-04-21,13:52:44,30.3,1400,S
2021-04-21,13:52:44,30.3,500,S
2021-04-21,13:52:44,30.3,1200,S
2021-04-21,13:52:44,30.4,500,S
2021-04-21,13:52:44,30.35,100,S
2021-04-21,13:52:44,30.3,4300,S
2021-04-21,13:52:44,30.3,1400,S
2021-04-21,13:52:44,30.3,500,S
2021-04-21,13:52:44,30.3,1200,S
2021-04-21,13:49:48,30.45,500,S
2021-04-21,13:48:24,30.45,1500,B
2021-04-21,13:47:49,30.45,1500,B
2021-04-21,13:42:11,30.45,200,B
2021-04-21,13:42:11,30.45,2000,B
2021-04-21,13:42:11,30.5,2800,B
2021-04-21,13:23:29,30.5,1000,B
2021-04-21,11:30:28,30.5,400,B
2021-04-21,11:30:28,30.5,600,B
2021-04-21,11:30:06,30.45,100,S
2021-04-21,11:17:42,30.4,300,S
2021-04-21,11:16:53,30.4,200,B
2021-04-21,10:52:41,30.3,100,S
2021-04-21,10:52:41,30.3,100,S
2021-04-21,10:40:41,30.4,100,S
2021-04-21,10:38:41,30.4,600,S
2021-04-21,10:38:41,30.4,400,S
2021-04-21,10:32:48,30.4,200,S
2021-04-21,10:32:48,30.4,400,S
2021-04-21,10:32:48,30.4,200,S
2021-04-21,10:32:48,30.4,400,S
2021-04-21,10:23:11,30.5,1600,S
2021-04-21,10:13:57,30.5,300,S
2021-04-21,10:13:57,30.5,300,S
