Date,Time,Price,Volume,Type
2021-04-21,14:59:57,16.5,5000,B
2021-04-21,14:59:56,16.5,100,B
2021-04-21,14:59:50,16.5,100,B
2021-04-21,14:59:48,16.5,400,B
2021-04-21,14:59:37,16.5,3000,B
2021-04-21,14:59:32,16.5,400,B
2021-04-21,14:59:30,16.5,300,B
2021-04-21,14:59:27,16.5,1200,B
2021-04-21,14:59:25,16.4,500,S
2021-04-21,14:58:17,16.5,100,B
2021-04-21,14:58:00,16.4,900,S
2021-04-21,14:57:37,16.5,200,B
2021-04-21,14:57:34,16.5,900,B
2021-04-21,14:57:27,16.4,5000,S
2021-04-21,14:57:19,16.4,1000,S
2021-04-21,14:56:54,16.5,600,B
2021-04-21,14:56:46,16.4,500,S
2021-04-21,14:55:32,16.4,100,S
2021-04-21,14:55:26,16.4,2000,S
2021-04-21,14:55:20,16.4,10000,S
2021-04-21,14:54:44,16.4,20000,S
2021-04-21,14:54:42,16.5,2000,B
2021-04-21,14:54:09,16.4,200,S
2021-04-21,14:53:31,16.5,2000,B
2021-04-21,14:53:14,16.4,10000,S
2021-04-21,14:52:11,16.5,5000,B
2021-04-21,14:50:12,16.4,2100,S
2021-04-21,14:49:40,16.5,1000,B
2021-04-21,14:49:39,16.4,30000,S
2021-04-21,14:49:22,16.4,1300,S
2021-04-21,14:49:05,16.4,100,S
2021-04-21,14:48:57,16.5,1400,B
2021-04-21,14:48:01,16.4,600,S
2021-04-21,14:47:49,16.4,1500,S
2021-04-21,14:47:48,16.4,100,S
2021-04-21,14:47:45,16.5,500,B
2021-04-21,14:47:34,16.4,1000,S
2021-04-21,14:46:43,16.4,300,S
2021-04-21,14:46:22,16.4,3000,S
2021-04-21,14:45:29,16.4,700,S
2021-04-21,14:45:27,16.4,100,S
2021-04-21,14:45:14,16.4,1000,S
2021-04-21,14:44:43,16.4,1700,S
2021-04-21,14:44:24,16.5,300,B
2021-04-21,14:43:27,16.5,5000,B
2021-04-21,14:43:01,16.5,300,B
2021-04-21,14:43:00,16.5,1600,B
2021-04-21,14:42:37,16.5,2000,B
2021-04-21,14:42:22,16.5,300,B
2021-04-21,14:41:36,16.5,100,B
2021-04-21,14:40:22,16.5,1000,B
