Date,Time,Price,Volume,Type
2021-04-21,14:45:02,11.4,3000,
2021-04-21,14:29:52,11.3,3400,S
2021-04-21,14:29:22,11.3,32000,S
2021-04-21,14:28:44,11.4,1000,B
2021-04-21,14:24:16,11.4,200,B
2021-04-21,14:14:38,11.4,800,B
2021-04-21,14:13:59,11.4,20300,S
2021-04-21,14:13:52,11.4,1000,S
2021-04-21,14:13:39,11.4,2000,S
2021-04-21,14:12:49,11.4,24700,B
2021-04-21,14:07:24,11.3,300,S
2021-04-21,14:07:09,11.3,200,S
2021-04-21,14:05:11,11.3,2000,S
2021-04-21,13:59:44,11.3,2000,S
2021-04-21,13:57:00,11.3,100,S
2021-04-21,13:52:10,11.3,300,S
2021-04-21,13:51:56,11.3,300,S
2021-04-21,13:50:49,11.3,100,S
2021-04-21,13:50:01,11.4,1000,B
2021-04-21,13:47:22,11.4,1000,B
2021-04-21,13:45:55,11.4,900,B
2021-04-21,13:44:48,11.4,1000,B
2021-04-21,13:41:34,11.4,4600,B
2021-04-21,13:37:14,11.3,1100,S
2021-04-21,13:36:55,11.3,2500,S
2021-04-21,13:34:56,11.3,1300,S
2021-04-21,13:33:52,11.3,400,S
2021-04-21,13:33:26,11.3,1700,S
2021-04-21,13:29:26,11.3,6000,S
2021-04-21,13:25:48,11.3,17900,B
2021-04-21,13:25:13,11.3,100,B
2021-04-21,13:24:13,11.3,2000,S
2021-04-21,13:16:01,11.2,9200,S
2021-04-21,13:14:04,11.3,10000,S
2021-04-21,13:10:47,11.3,100,S
2021-04-21,13:03:31,11.3,1000,S
2021-04-21,13:02:16,11.4,100,B
2021-04-21,13:01:34,11.4,1000,B
2021-04-21,13:00:09,11.4,2000,B
2021-04-21,13:00:04,11.4,5200,S
2021-04-21,13:00:03,11.4,7800,B
2021-04-21,13:00:03,11.4,1000,B
2021-04-21,13:00:02,11.4,10400,B
2021-04-21,13:00:02,11.4,5000,B
2021-04-21,13:00:01,11.4,400,B
2021-04-21,11:26:09,11.4,15400,S
2021-04-21,11:24:54,11.4,4600,B
2021-04-21,11:17:50,11.4,200,B
2021-04-21,11:17:28,11.4,100,B
2021-04-21,11:15:53,11.4,200,S
2021-04-21,11:13:57,11.5,100,B
