Date,Time,Price,Volume,Type
2021-04-21,14:45:18,21.0,1100, 
2021-04-21,14:21:04,21.0,1000,B
2021-04-21,14:19:37,21.0,1000,B
2021-04-21,13:58:18,21.0,2000,S
2021-04-21,13:45:35,21.0,1000,S
2021-04-21,11:18:54,21.0,500,S
2021-04-21,11:18:54,21.0,100,S
2021-04-21,11:18:54,21.0,500,S
2021-04-21,11:18:54,21.0,100,S
2021-04-21,11:18:54,21.0,100,S
2021-04-21,11:18:54,21.0,500,S
2021-04-21,11:18:54,21.0,300,S
2021-04-21,11:18:54,21.0,100,S
2021-04-21,11:18:54,21.0,100,S
2021-04-21,11:18:54,21.0,500,S
2021-04-21,11:18:36,21.0,400,S
2021-04-21,10:49:41,21.0,500,S
2021-04-21,10:43:50,21.0,100,S
2021-04-21,10:43:50,21.0,200,S
2021-04-21,10:43:50,21.0,100,S
2021-04-21,10:43:50,21.0,200,S
2021-04-21,10:10:03,21.3,700,S
2021-04-21,10:03:29,21.3,1200,B
2021-04-21,10:03:29,21.3,100,B
2021-04-21,10:03:29,21.3,1200,B
2021-04-21,09:59:38,21.3,100,B
2021-04-21,09:44:42,21.35,1000,B
2021-04-21,09:29:08,21.5,100,B
2021-04-21,09:28:34,21.4,400,B
2021-04-21,09:28:34,21.4,100,B
2021-04-21,09:28:34,21.5,500,B
2021-04-21,09:27:32,21.4,300,B
2021-04-21,09:27:32,21.4,600,B
2021-04-21,09:27:32,21.4,100,B
2021-04-21,09:27:32,21.4,300,B
2021-04-21,09:27:32,21.4,600,B
