Date,Time,Price,Volume,Type
2021-04-21,14:45:34,33.6,22400, 
2021-04-21,14:30:05,33.8,100,S
2021-04-21,14:30:05,33.8,100,S
2021-04-21,14:30:05,33.8,200,S
2021-04-21,14:30:05,33.8,200,S
2021-04-21,14:30:05,33.7,100,S
2021-04-21,14:30:05,33.8,100,S
2021-04-21,14:30:05,33.8,100,S
2021-04-21,14:30:05,33.8,200,S
2021-04-21,14:30:05,33.8,200,S
2021-04-21,14:30:05,33.7,100,S
2021-04-21,14:29:27,33.9,300,S
2021-04-21,14:29:27,33.9,500,S
2021-04-21,14:29:27,33.9,300,S
2021-04-21,14:29:27,33.9,500,S
2021-04-21,14:29:22,33.9,100,S
2021-04-21,14:28:49,33.9,100,S
2021-04-21,14:28:19,33.95,100,B
2021-04-21,14:28:02,33.95,100,B
2021-04-21,14:28:02,33.95,100,B
2021-04-21,14:28:02,33.95,100,B
2021-04-21,14:28:02,33.95,100,B
2021-04-21,14:27:43,33.95,100,B
2021-04-21,14:27:43,33.95,900,S
2021-04-21,14:27:43,33.95,100,B
2021-04-21,14:27:43,33.95,900,S
2021-04-21,14:27:43,33.95,100,B
2021-04-21,14:27:43,33.95,900,S
2021-04-21,14:27:43,33.95,100,B
2021-04-21,14:27:43,33.95,900,S
2021-04-21,14:27:43,33.95,100,B
2021-04-21,14:27:43,33.95,900,S
2021-04-21,14:27:37,33.9,200,S
2021-04-21,14:27:37,33.9,500,S
2021-04-21,14:27:37,33.9,200,S
2021-04-21,14:27:37,33.9,500,S
2021-04-21,14:27:37,33.9,200,S
2021-04-21,14:27:37,33.9,500,S
2021-04-21,14:27:33,33.95,400,B
2021-04-21,14:27:33,33.95,200,B
2021-04-21,14:27:33,33.95,400,B
2021-04-21,14:27:33,33.95,400,B
2021-04-21,14:27:33,33.95,200,B
2021-04-21,14:27:33,33.95,400,B
2021-04-21,14:27:13,33.95,1000,B
2021-04-21,14:27:13,33.95,1000,B
2021-04-21,14:27:13,33.95,1000,B
2021-04-21,14:27:10,33.9,200,S
2021-04-21,14:27:10,33.9,100,S
2021-04-21,14:27:10,33.9,100,S
2021-04-21,14:26:46,33.95,600,B
