Date,Time,Price,Volume,Type
2021-04-21,14:45:34,7.06,36500, 
2021-04-21,14:29:35,7.06,100,S
2021-04-21,14:29:35,7.06,100,S
2021-04-21,14:29:35,7.06,100,S
2021-04-21,14:29:06,7.07,300,B
2021-04-21,14:29:06,7.07,200,B
2021-04-21,14:29:06,7.07,500,B
2021-04-21,14:29:06,7.07,300,B
2021-04-21,14:29:06,7.07,200,B
2021-04-21,14:29:06,7.07,500,B
2021-04-21,14:29:03,7.07,800,B
2021-04-21,14:29:03,7.07,1200,B
2021-04-21,14:29:03,7.07,800,B
2021-04-21,14:29:03,7.07,1200,B
2021-04-21,14:29:03,7.07,800,B
2021-04-21,14:29:03,7.07,1200,B
2021-04-21,14:28:31,7.07,800,B
2021-04-21,14:28:31,7.07,1000,B
2021-04-21,14:28:31,7.07,200,B
2021-04-21,14:28:31,7.07,800,B
2021-04-21,14:28:31,7.07,1000,B
2021-04-21,14:28:31,7.07,200,B
2021-04-21,14:25:22,7.07,100,B
2021-04-21,14:25:22,7.07,100,B
2021-04-21,14:24:28,7.07,900,B
2021-04-21,14:24:28,7.07,100,B
2021-04-21,14:24:28,7.07,900,B
2021-04-21,14:24:28,7.07,100,B
2021-04-21,14:23:45,7.07,900,B
2021-04-21,14:23:45,7.07,100,B
2021-04-21,14:23:45,7.07,900,B
2021-04-21,14:23:45,7.07,100,B
2021-04-21,14:20:08,7.07,200,B
2021-04-21,14:20:06,7.07,100,B
2021-04-21,14:19:25,7.07,200,B
2021-04-21,14:16:56,7.07,3000,B
2021-04-21,14:12:33,7.05,500,S
2021-04-21,14:12:33,7.05,1500,S
2021-04-21,14:12:33,7.05,500,S
2021-04-21,14:12:33,7.05,1500,S
2021-04-21,14:12:07,7.06,900,S
2021-04-21,14:12:07,7.05,500,S
2021-04-21,14:05:45,7.07,200,S
2021-04-21,14:04:36,7.09,100,B
2021-04-21,14:04:36,7.09,100,B
2021-04-21,14:04:04,7.08,100,B
2021-04-21,14:04:04,7.09,1900,B
2021-04-21,14:04:04,7.08,100,B
2021-04-21,14:04:04,7.09,1900,B
2021-04-21,14:01:43,7.1,200,B
2021-04-21,14:01:19,7.1,200,B
