Date,Time,Price,Volume,Type
2021-04-21,14:45:47,33.6,41600, 
2021-04-21,14:29:53,33.65,4300,S
2021-04-21,14:29:53,33.65,100,S
2021-04-21,14:29:53,33.65,1000,S
2021-04-21,14:29:50,33.65,100,S
2021-04-21,14:29:50,33.65,100,S
2021-04-21,14:29:45,33.65,800,S
2021-04-21,14:29:45,33.65,800,S
2021-04-21,14:29:43,33.7,1000,B
2021-04-21,14:29:43,33.7,1000,B
2021-04-21,14:29:43,33.7,1000,B
2021-04-21,14:29:39,33.65,100,B
2021-04-21,14:29:21,33.7,100,B
2021-04-21,14:29:01,33.6,300,B
2021-04-21,14:29:01,33.6,300,B
2021-04-21,14:28:56,33.6,4000,B
2021-04-21,14:28:52,33.6,1000,B
2021-04-21,14:28:52,33.6,1000,B
2021-04-21,14:28:41,33.6,1000,B
2021-04-21,14:28:41,33.6,1000,B
2021-04-21,14:28:35,33.6,500,B
2021-04-21,14:28:35,33.6,500,B
2021-04-21,14:28:32,33.6,1300,B
2021-04-21,14:28:32,33.6,1300,B
2021-04-21,14:28:32,33.6,2000,B
2021-04-21,14:28:32,33.6,1300,B
2021-04-21,14:28:28,33.6,1000,S
2021-04-21,14:28:28,33.6,800,S
2021-04-21,14:28:28,33.6,500,S
2021-04-21,14:28:28,33.6,300,S
2021-04-21,14:28:27,33.65,2200,S
2021-04-21,14:28:27,33.6,800,S
2021-04-21,14:28:27,33.6,100,S
2021-04-21,14:28:27,33.6,1900,S
2021-04-21,14:28:27,33.6,300,S
2021-04-21,14:28:27,33.6,500,S
2021-04-21,14:28:27,33.6,1000,S
2021-04-21,14:28:27,33.6,500,S
2021-04-21,14:28:27,33.65,2200,S
2021-04-21,14:28:27,33.6,800,S
2021-04-21,14:28:27,33.6,100,S
2021-04-21,14:28:27,33.6,1900,S
2021-04-21,14:28:27,33.6,300,S
2021-04-21,14:28:27,33.6,500,S
2021-04-21,14:28:27,33.6,1000,S
2021-04-21,14:28:27,33.6,500,S
2021-04-21,14:28:19,33.65,500,S
2021-04-21,14:28:19,33.6,100,S
2021-04-21,14:28:19,33.6,300,S
2021-04-21,14:28:19,33.6,100,S
2021-04-21,14:28:19,33.6,100,S
