Date,Time,Price,Volume,Type
2021-04-21,14:45:02,10.5,169000,B
2021-04-21,14:29:51,10.6,5000,B
2021-04-21,14:29:38,10.5,1000,S
2021-04-21,14:29:23,10.6,1000,B
2021-04-21,14:29:23,10.5,2200,S
2021-04-21,14:28:14,10.6,1000,B
2021-04-21,14:26:36,10.5,10200,S
2021-04-21,14:26:17,10.5,400,S
2021-04-21,14:26:05,10.6,400,B
2021-04-21,14:25:46,10.5,4500,S
2021-04-21,14:25:39,10.6,1000,B
2021-04-21,14:25:17,10.6,2400,B
2021-04-21,14:25:03,10.6,2000,B
2021-04-21,14:24:45,10.6,400,B
2021-04-21,14:24:34,10.6,1500,B
2021-04-21,14:24:14,10.6,1300,B
2021-04-21,14:24:11,10.6,100,B
2021-04-21,14:23:51,10.6,83700,S
2021-04-21,14:23:49,10.7,3000,B
2021-04-21,14:23:36,10.7,5800,B
2021-04-21,14:23:17,10.7,100,B
2021-04-21,14:23:05,10.6,24200,S
2021-04-21,14:22:52,10.6,39100,B
2021-04-21,14:22:47,10.6,2200,B
2021-04-21,14:21:28,10.6,100,B
2021-04-21,14:20:33,10.6,200,B
2021-04-21,14:20:09,10.6,10000,B
2021-04-21,14:19:49,10.5,5000,S
2021-04-21,14:17:29,10.6,100,B
2021-04-21,14:17:20,10.5,2600,B
2021-04-21,14:17:18,10.5,2400,S
2021-04-21,14:17:09,10.5,18100,B
2021-04-21,14:17:07,10.5,30000,B
2021-04-21,14:17:01,10.5,100,B
2021-04-21,14:16:55,10.5,2000,B
2021-04-21,14:16:41,10.5,28700,B
2021-04-21,14:16:25,10.5,1000,B
2021-04-21,14:16:24,10.5,100000,B
2021-04-21,14:16:19,10.5,500,B
2021-04-21,14:15:39,10.4,2000,S
2021-04-21,14:15:27,10.5,20200,B
2021-04-21,14:15:01,10.4,1000,S
2021-04-21,14:14:57,10.4,13800,B
2021-04-21,14:14:52,10.4,1000,B
2021-04-21,14:14:50,10.4,300,B
2021-04-21,14:14:45,10.4,1500,B
2021-04-21,14:14:39,10.4,38500,S
2021-04-21,14:14:38,10.5,500,B
2021-04-21,14:14:35,10.4,20000,S
2021-04-21,14:14:18,10.4,25000,S
2021-04-21,14:13:34,10.5,1500,B
