Date,Time,Price,Volume,Type
2021-04-21,14:45:34,10.0,11100, 
2021-04-21,14:30:07,10.0,10000,B
2021-04-21,14:29:47,10.0,1000,B
2021-04-21,14:28:55,10.0,1000,B
2021-04-21,14:28:55,10.0,1000,B
2021-04-21,14:26:56,10.0,1000,B
2021-04-21,14:26:49,10.0,1000,B
2021-04-21,14:25:48,10.0,200,B
2021-04-21,14:25:48,10.0,200,B
2021-04-21,14:24:51,10.0,200,B
2021-04-21,14:24:43,10.0,100,B
2021-04-21,14:24:43,10.0,100,B
2021-04-21,14:24:43,10.0,100,B
2021-04-21,14:24:32,10.0,200,B
2021-04-21,14:23:47,10.0,200,B
2021-04-21,14:23:47,10.0,200,B
2021-04-21,14:23:46,10.0,300,B
2021-04-21,14:23:46,10.0,300,B
2021-04-21,14:22:47,10.0,1000,B
2021-04-21,14:22:39,10.0,1000,B
2021-04-21,14:22:39,10.0,200,B
2021-04-21,14:22:39,10.0,1000,B
2021-04-21,14:22:39,10.0,200,B
2021-04-21,14:22:18,10.0,1000,B
2021-04-21,14:22:18,10.0,1000,B
2021-04-21,14:19:48,9.96,1500,S
2021-04-21,14:19:48,9.96,400,S
2021-04-21,14:19:48,9.96,100,S
2021-04-21,14:19:48,9.96,8000,S
2021-04-21,14:19:48,9.96,1500,S
2021-04-21,14:19:48,9.96,400,S
2021-04-21,14:19:48,9.96,100,S
2021-04-21,14:19:48,9.96,8000,S
2021-04-21,14:19:48,9.96,1500,S
2021-04-21,14:19:48,9.96,400,S
2021-04-21,14:19:48,9.96,100,S
2021-04-21,14:19:48,9.96,8000,S
2021-04-21,14:18:22,9.96,500,S
2021-04-21,14:17:36,10.0,200,B
2021-04-21,14:17:36,10.0,1000,B
2021-04-21,14:17:36,10.0,200,B
2021-04-21,14:17:36,10.0,1000,B
2021-04-21,14:16:49,10.0,100,S
2021-04-21,14:16:49,10.0,100,S
2021-04-21,14:16:48,10.0,200,S
2021-04-21,14:13:26,9.92,1000,S
2021-04-21,14:13:21,9.95,100,B
2021-04-21,14:12:53,9.94,100,B
2021-04-21,14:12:38,9.94,200,S
2021-04-21,14:12:23,9.94,2000,S
2021-04-21,14:12:19,9.95,200,B
