Date,Time,Price,Volume,Type
2021-04-21,14:45:34,43.8,105800, 
2021-04-21,14:29:40,43.75,500,B
2021-04-21,14:29:40,43.75,500,B
2021-04-21,14:29:33,43.75,500,B
2021-04-21,14:29:24,43.7,800,B
2021-04-21,14:29:18,43.7,1100,B
2021-04-21,14:29:13,43.7,600,S
2021-04-21,14:29:13,43.7,100,S
2021-04-21,14:29:13,43.7,2400,S
2021-04-21,14:29:06,43.75,3500,B
2021-04-21,14:29:06,43.75,500,B
2021-04-21,14:29:06,43.75,1600,B
2021-04-21,14:29:06,43.75,500,B
2021-04-21,14:29:06,43.75,2000,B
2021-04-21,14:29:06,43.75,1900,B
2021-04-21,14:29:06,43.75,3500,B
2021-04-21,14:29:06,43.75,500,B
2021-04-21,14:29:06,43.75,1600,B
2021-04-21,14:29:06,43.75,500,B
2021-04-21,14:29:06,43.75,2000,B
2021-04-21,14:29:06,43.75,1900,B
2021-04-21,14:28:27,43.75,100,B
2021-04-21,14:28:13,43.75,500,B
2021-04-21,14:28:13,43.75,700,B
2021-04-21,14:28:13,43.75,500,B
2021-04-21,14:28:13,43.75,700,B
2021-04-21,14:28:10,43.7,5000,S
2021-04-21,14:28:10,43.7,5000,S
2021-04-21,14:28:10,43.7,5000,S
2021-04-21,14:25:41,43.75,3000,B
2021-04-21,14:24:57,43.75,100,B
2021-04-21,14:24:53,43.75,400,B
2021-04-21,14:24:53,43.75,400,B
2021-04-21,14:24:52,43.75,1300,B
2021-04-21,14:24:49,43.7,2900,S
2021-04-21,14:24:49,43.6,400,S
2021-04-21,14:24:49,43.6,6700,S
2021-04-21,14:24:49,43.7,2900,S
2021-04-21,14:24:49,43.6,400,S
2021-04-21,14:24:49,43.6,6700,S
2021-04-21,14:24:41,43.75,3500,B
2021-04-21,14:24:41,43.75,3500,B
2021-04-21,14:22:01,43.75,1200,B
2021-04-21,14:22:01,43.75,1200,B
2021-04-21,14:21:27,43.75,100,S
2021-04-21,14:21:27,43.7,2800,S
2021-04-21,14:21:27,43.75,100,S
2021-04-21,14:21:27,43.7,2800,S
2021-04-21,14:21:23,43.8,1100,B
2021-04-21,14:21:23,43.8,1100,B
2021-04-21,14:21:23,43.8,1100,B
