Date,Time,Price,Volume,Type
2021-04-21,14:45:34,69.9,48300, 
2021-04-21,14:30:01,71.6,100,B
2021-04-21,14:29:29,71.7,1500,B
2021-04-21,14:29:29,71.7,100,B
2021-04-21,14:29:29,71.7,3400,B
2021-04-21,14:29:29,71.6,100,S
2021-04-21,14:29:29,71.6,100,S
2021-04-21,14:29:29,71.7,1500,B
2021-04-21,14:29:29,71.7,100,B
2021-04-21,14:29:29,71.7,3400,B
2021-04-21,14:29:29,71.6,100,S
2021-04-21,14:29:29,71.6,100,S
2021-04-21,14:29:22,71.7,200,B
2021-04-21,14:29:06,71.6,100,S
2021-04-21,14:29:06,71.6,100,S
2021-04-21,14:29:05,71.6,900,S
2021-04-21,14:29:05,71.6,900,S
2021-04-21,14:28:59,71.7,1000,B
2021-04-21,14:28:59,71.7,1000,B
2021-04-21,14:28:59,71.7,500,B
2021-04-21,14:28:59,71.7,3300,B
2021-04-21,14:28:59,71.7,1000,B
2021-04-21,14:28:59,71.7,1000,B
2021-04-21,14:28:59,71.7,500,B
2021-04-21,14:28:59,71.7,3300,B
2021-04-21,14:28:58,71.7,100,B
2021-04-21,14:28:58,71.7,1000,B
2021-04-21,14:28:58,71.7,100,B
2021-04-21,14:28:58,71.7,1000,B
2021-04-21,14:28:32,71.6,9100,B
2021-04-21,14:27:57,71.6,200,S
2021-04-21,14:27:57,71.6,5000,S
2021-04-21,14:27:57,71.6,400,S
2021-04-21,14:27:57,71.6,300,S
2021-04-21,14:26:46,71.6,100,B
2021-04-21,14:26:46,71.6,100,B
2021-04-21,14:26:46,71.6,800,B
2021-04-21,14:26:46,71.6,100,B
2021-04-21,14:26:46,71.6,100,B
2021-04-21,14:26:35,71.6,400,B
2021-04-21,14:26:35,71.6,900,B
2021-04-21,14:26:35,71.6,400,B
2021-04-21,14:26:35,71.6,900,B
2021-04-21,14:26:35,71.6,400,B
2021-04-21,14:26:35,71.6,900,B
2021-04-21,14:26:32,71.6,100,B
2021-04-21,14:26:32,71.6,100,B
2021-04-21,14:25:06,71.5,1400,B
2021-04-21,14:24:54,71.4,1600,S
2021-04-21,14:24:54,71.4,200,S
2021-04-21,14:24:54,71.4,100,S
