Date,Time,Price,Volume,Type
2021-04-21,14:27:00,26.3,1900,B
2021-04-21,14:20:19,26.3,1000,B
2021-04-21,14:19:40,26.3,100,S
2021-04-21,14:18:55,26.3,1900,B
2021-04-21,14:18:55,26.3,1900,B
2021-04-21,14:01:29,26.4,300,S
2021-04-21,13:50:54,26.45,200,B
2021-04-21,13:50:54,26.5,100,B
2021-04-21,13:45:06,26.4,200,S
2021-04-21,13:45:06,26.4,200,S
2021-04-21,11:17:12,26.5,400,S
2021-04-21,11:16:43,26.5,300,B
2021-04-21,11:16:43,26.5,500,B
2021-04-21,11:16:43,26.5,500,B
2021-04-21,11:16:43,26.5,300,B
2021-04-21,11:12:46,26.5,200,B
2021-04-21,10:40:03,26.5,5000,B
2021-04-21,10:20:43,26.8,300,B
2021-04-21,10:20:43,26.3,100,B
2021-04-21,10:20:43,26.8,300,B
2021-04-21,10:18:51,26.3,100,S
2021-04-21,10:18:49,26.5,1000,B
2021-04-21,10:18:49,26.5,500,B
2021-04-21,10:18:29,26.45,400,B
2021-04-21,10:14:13,26.3,100,S
2021-04-21,10:14:13,26.3,1900,S
2021-04-21,10:14:01,26.4,2700,B
2021-04-21,10:08:14,26.4,300,S
2021-04-21,10:02:28,26.4,600,S
2021-04-21,10:02:28,26.4,1700,S
2021-04-21,10:02:28,26.4,600,S
2021-04-21,10:02:28,26.4,1700,S
2021-04-21,10:02:28,26.4,600,S
2021-04-21,10:02:28,26.4,1700,S
2021-04-21,09:56:24,26.4,200,S
2021-04-21,09:55:59,26.5,300,B
2021-04-21,09:55:59,26.5,2700,B
2021-04-21,09:50:03,26.5,4700,B
2021-04-21,09:50:03,26.5,300,B
2021-04-21,09:50:03,26.5,4700,B
2021-04-21,09:50:03,26.5,300,B
2021-04-21,09:50:03,26.5,4700,B
2021-04-21,09:48:09,26.4,1900,S
2021-04-21,09:44:05,26.5,900,S
2021-04-21,09:41:18,26.5,100,B
2021-04-21,09:38:31,26.4,200,S
2021-04-21,09:36:00,26.4,100,S
2021-04-21,09:34:43,26.5,100,S
2021-04-21,09:18:19,26.5,100,B
