Date,Time,Price,Volume,Type
2021-04-21,14:45:34,27.8,39800, 
2021-04-21,14:29:53,27.85,200,S
2021-04-21,14:29:53,27.85,300,S
2021-04-21,14:29:53,27.85,300,B
2021-04-21,14:29:49,27.85,1000,B
2021-04-21,14:29:43,27.85,100,B
2021-04-21,14:29:43,27.85,400,B
2021-04-21,14:29:43,27.85,100,B
2021-04-21,14:29:43,27.85,400,B
2021-04-21,14:29:38,27.85,100,B
2021-04-21,14:29:33,27.85,1000,B
2021-04-21,14:29:27,27.85,300,B
2021-04-21,14:29:27,27.85,1000,B
2021-04-21,14:29:27,27.85,300,B
2021-04-21,14:29:27,27.85,1000,B
2021-04-21,14:29:25,27.85,500,B
2021-04-21,14:29:25,27.85,500,B
2021-04-21,14:29:25,27.85,500,B
2021-04-21,14:29:25,27.85,500,B
2021-04-21,14:29:23,27.85,100,B
2021-04-21,14:29:22,27.85,100,B
2021-04-21,14:29:19,27.85,100,B
2021-04-21,14:29:19,27.85,100,B
2021-04-21,14:29:06,27.85,500,B
2021-04-21,14:29:06,27.85,500,B
2021-04-21,14:29:00,27.85,100,B
2021-04-21,14:29:00,27.85,100,B
2021-04-21,14:28:56,27.85,1000,B
2021-04-21,14:28:52,27.85,1000,B
2021-04-21,14:28:43,27.85,600,S
2021-04-21,14:28:43,27.85,1000,S
2021-04-21,14:28:43,27.85,600,S
2021-04-21,14:28:43,27.85,1000,S
2021-04-21,14:28:41,27.85,2400,B
2021-04-21,14:28:41,27.85,2400,B
2021-04-21,14:28:39,27.85,600,S
2021-04-21,14:28:39,27.85,200,S
2021-04-21,14:28:39,27.85,200,S
2021-04-21,14:28:39,27.85,1000,S
2021-04-21,14:28:39,27.85,100,S
2021-04-21,14:28:39,27.85,500,S
2021-04-21,14:28:21,27.9,200,B
2021-04-21,14:27:55,27.9,1000,B
2021-04-21,14:27:55,27.9,100,B
2021-04-21,14:27:55,27.9,1000,B
2021-04-21,14:27:46,27.9,300,S
2021-04-21,14:27:46,27.9,300,S
2021-04-21,14:27:34,27.9,200,S
2021-04-21,14:27:34,27.9,200,S
2021-04-21,14:27:29,27.9,1700,S
2021-04-21,14:27:29,27.9,700,S
