Date,Time,Price,Volume,Type
2021-04-21,14:45:34,14.95,6900, 
2021-04-21,14:27:02,14.95,300,B
2021-04-21,14:27:02,14.95,400,B
2021-04-21,14:27:02,14.95,300,B
2021-04-21,14:27:02,14.95,400,B
2021-04-21,14:23:32,14.95,700,B
2021-04-21,14:23:32,14.95,700,B
2021-04-21,14:22:32,14.95,1000,B
2021-04-21,14:22:32,14.95,1000,B
2021-04-21,14:22:19,14.9,600,B
2021-04-21,14:22:19,14.9,2500,B
2021-04-21,14:22:19,14.95,2900,B
2021-04-21,14:22:19,14.95,4000,B
2021-04-21,14:22:19,14.9,600,B
2021-04-21,14:22:19,14.9,2500,B
2021-04-21,14:22:19,14.95,2900,B
2021-04-21,14:22:19,14.95,4000,B
2021-04-21,14:20:34,14.9,1200,B
2021-04-21,14:16:35,14.9,1300,B
2021-04-21,14:13:23,14.8,400,B
2021-04-21,14:13:20,14.8,500,B
2021-04-21,14:13:19,14.8,200,B
2021-04-21,14:13:15,14.8,500,B
2021-04-21,14:12:53,14.8,2900,S
2021-04-21,14:12:53,14.8,400,S
2021-04-21,14:12:53,14.8,100,S
2021-04-21,14:03:48,14.9,300,S
2021-04-21,14:01:29,14.9,2000,S
2021-04-21,14:01:29,14.9,3000,S
2021-04-21,14:01:29,14.9,2000,S
2021-04-21,14:01:29,14.9,3000,S
2021-04-21,14:00:46,14.9,1000,S
2021-04-21,14:00:11,14.95,2100,S
2021-04-21,13:57:49,14.9,3000,S
2021-04-21,13:57:49,14.9,3000,S
2021-04-21,13:57:37,14.9,200,S
2021-04-21,13:57:18,14.9,5000,S
2021-04-21,13:53:04,14.9,600,B
2021-04-21,13:51:55,14.9,900,B
2021-04-21,13:51:55,14.9,400,B
2021-04-21,13:51:55,14.9,900,B
2021-04-21,13:51:55,14.9,400,B
2021-04-21,13:50:02,14.9,1000,B
2021-04-21,13:50:02,14.9,1200,B
2021-04-21,13:50:02,14.9,1000,B
2021-04-21,13:50:02,14.9,1200,B
2021-04-21,13:50:01,14.9,300,B
2021-04-21,13:50:01,14.9,300,B
2021-04-21,13:48:30,14.9,200,B
2021-04-21,13:48:30,14.9,500,B
2021-04-21,13:48:30,14.9,200,B
