Date,Time,Price,Volume,Type
2021-04-21,14:45:47,6.2,70700, 
2021-04-21,14:29:18,6.12,900,S
2021-04-21,14:29:18,6.12,100,S
2021-04-21,14:28:51,6.13,2000,B
2021-04-21,14:28:07,6.12,100,B
2021-04-21,14:25:44,6.1,500,S
2021-04-21,14:25:08,6.1,200,B
2021-04-21,14:24:47,6.1,500,B
2021-04-21,14:24:47,6.1,200,B
2021-04-21,14:24:47,6.1,800,B
2021-04-21,14:24:47,6.1,500,B
2021-04-21,14:24:47,6.1,200,B
2021-04-21,14:24:47,6.1,800,B
2021-04-21,14:23:10,6.09,700,B
2021-04-21,14:23:10,6.09,700,B
2021-04-21,14:22:50,6.09,10000,B
2021-04-21,14:22:46,6.09,100,B
2021-04-21,14:22:28,6.09,100,B
2021-04-21,14:21:45,6.09,700,B
2021-04-21,14:21:45,6.09,700,B
2021-04-21,14:21:43,6.09,800,S
2021-04-21,14:21:43,6.09,1000,S
2021-04-21,14:21:43,6.09,600,S
2021-04-21,14:21:43,6.09,800,S
2021-04-21,14:21:43,6.09,1000,S
2021-04-21,14:21:43,6.09,600,S
2021-04-21,14:21:36,6.1,100,B
2021-04-21,14:21:36,6.1,100,B
2021-04-21,14:21:21,6.1,21700,B
2021-04-21,14:21:21,6.1,21700,B
2021-04-21,14:21:21,6.1,21700,B
2021-04-21,14:21:15,6.1,300,B
2021-04-21,14:21:15,6.1,300,B
2021-04-21,14:21:15,6.1,300,B
2021-04-21,14:21:15,6.1,300,B
2021-04-21,14:20:06,6.1,600,B
2021-04-21,14:19:50,6.1,100,B
2021-04-21,14:19:50,6.1,100,B
2021-04-21,14:18:29,6.09,1200,B
2021-04-21,14:18:11,6.09,1000,B
2021-04-21,14:18:11,6.09,1000,B
2021-04-21,14:17:52,6.09,1000,B
2021-04-21,14:17:52,6.09,1000,B
2021-04-21,14:17:52,6.09,1000,B
2021-04-21,14:17:32,6.08,4900,B
2021-04-21,14:17:32,6.08,4900,B
2021-04-21,14:17:12,6.08,100,B
2021-04-21,14:17:02,6.08,2000,B
2021-04-21,14:16:58,6.08,200,B
2021-04-21,14:16:49,6.08,2800,S
2021-04-21,14:16:28,6.08,2200,B
