Date,Time,Price,Volume,Type
2021-04-21,14:45:36,36.7,11200, 
2021-04-21,14:30:07,36.7,100,B
2021-04-21,14:29:31,36.65,500,S
2021-04-21,14:28:26,36.7,100,B
2021-04-21,14:27:07,36.65,400,S
2021-04-21,14:27:00,36.65,200,S
2021-04-21,14:24:54,36.65,2400,B
2021-04-21,14:24:37,36.6,300,S
2021-04-21,14:24:26,36.6,100,S
2021-04-21,14:24:26,36.6,100,S
2021-04-21,14:24:26,36.6,100,S
2021-04-21,14:24:19,36.65,100,S
2021-04-21,14:24:19,36.65,2000,S
2021-04-21,14:24:19,36.65,500,S
2021-04-21,14:24:19,36.65,100,S
2021-04-21,14:24:19,36.65,2000,S
2021-04-21,14:24:19,36.65,500,S
2021-04-21,14:24:19,36.65,100,S
2021-04-21,14:24:19,36.65,2000,S
2021-04-21,14:24:19,36.65,500,S
2021-04-21,14:24:19,36.65,100,S
2021-04-21,14:24:19,36.65,2000,S
2021-04-21,14:24:19,36.65,500,S
2021-04-21,14:24:19,36.65,100,S
2021-04-21,14:24:19,36.65,2000,S
2021-04-21,14:24:19,36.65,500,S
2021-04-21,14:24:19,36.65,100,S
2021-04-21,14:24:19,36.65,2000,S
2021-04-21,14:24:19,36.65,500,S
2021-04-21,14:24:15,36.7,1600,B
2021-04-21,14:23:12,36.7,100,B
2021-04-21,14:23:12,36.7,100,B
2021-04-21,14:22:25,36.7,100,B
2021-04-21,14:22:25,36.7,100,B
2021-04-21,14:22:10,36.7,200,B
2021-04-21,14:22:10,36.7,200,B
2021-04-21,14:21:22,36.7,3000,B
2021-04-21,14:21:22,36.7,5000,B
2021-04-21,14:21:22,36.7,200,B
2021-04-21,14:21:22,36.75,800,B
2021-04-21,14:21:22,36.7,3000,B
2021-04-21,14:21:22,36.7,5000,B
2021-04-21,14:21:22,36.7,200,B
2021-04-21,14:21:22,36.75,800,B
2021-04-21,14:21:22,36.7,3000,B
2021-04-21,14:21:22,36.7,5000,B
2021-04-21,14:21:22,36.7,200,B
2021-04-21,14:21:22,36.75,800,B
2021-04-21,14:20:27,36.7,7200,B
2021-04-21,14:20:27,36.7,800,B
2021-04-21,14:20:27,36.7,2000,B
