Date,Time,Price,Volume,Type
2021-04-21,14:45:36,23.05,1100, 
2021-04-21,14:19:28,23.3,100,B
2021-04-21,14:18:01,23.1,500,B
2021-04-21,14:18:01,23.1,700,B
2021-04-21,14:18:01,23.1,500,B
2021-04-21,14:18:01,23.1,700,B
2021-04-21,14:06:05,23.05,100,B
2021-04-21,14:00:24,23.05,100,S
2021-04-21,14:00:24,23.05,300,S
2021-04-21,14:00:24,23.05,100,S
2021-04-21,14:00:24,23.05,300,S
2021-04-21,13:48:52,23.05,1000,S
2021-04-21,13:47:20,23.1,100,B
2021-04-21,13:43:47,23.05,3000,S
2021-04-21,11:29:13,23.0,2000,B
2021-04-21,11:19:25,23.0,100,S
2021-04-21,11:19:25,23.0,100,S
2021-04-21,11:19:25,22.9,1000,S
2021-04-21,11:19:25,22.85,100,S
2021-04-21,11:19:25,22.85,200,S
2021-04-21,11:19:25,22.85,1500,S
2021-04-21,11:19:25,23.0,100,S
2021-04-21,11:19:25,23.0,100,S
2021-04-21,11:19:25,22.9,1000,S
2021-04-21,11:19:25,22.85,100,S
2021-04-21,11:19:25,22.85,200,S
2021-04-21,11:19:25,22.85,1500,S
2021-04-21,11:06:34,23.0,3000,S
2021-04-21,11:06:34,23.0,3000,S
2021-04-21,11:02:25,23.0,1900,S
2021-04-21,11:02:25,23.0,400,S
2021-04-21,11:02:25,23.0,1900,S
2021-04-21,11:02:25,23.0,300,S
2021-04-21,11:02:25,23.0,400,S
2021-04-21,11:02:25,23.0,1900,S
2021-04-21,11:02:25,23.0,800,S
2021-04-21,11:02:25,23.0,300,S
2021-04-21,11:02:25,23.0,400,S
2021-04-21,11:02:25,23.0,1900,S
2021-04-21,11:02:25,23.0,600,S
2021-04-21,11:02:25,23.0,800,S
2021-04-21,11:02:25,23.0,300,S
2021-04-21,11:02:25,23.0,400,S
2021-04-21,11:02:25,23.0,1900,S
2021-04-21,11:00:43,23.0,400,S
2021-04-21,11:00:43,23.0,400,S
2021-04-21,11:00:43,23.0,400,S
2021-04-21,10:58:45,23.0,500,S
2021-04-21,10:54:00,23.0,700,S
2021-04-21,10:54:00,23.0,100,S
2021-04-21,10:54:00,23.0,700,S
