Date,Time,Price,Volume,Type
2021-04-21,14:45:34,57.2,400, 
2021-04-21,14:28:43,57.2,1200,S
2021-04-21,14:28:23,57.2,1000,S
2021-04-21,14:27:17,57.2,900,S
2021-04-21,14:26:02,57.2,1200,S
2021-04-21,14:26:02,57.2,1200,S
2021-04-21,14:25:01,57.4,100,B
2021-04-21,14:24:59,57.2,300,S
2021-04-21,14:24:59,57.2,200,S
2021-04-21,14:18:14,57.1,100,S
2021-04-21,14:18:14,57.1,100,S
2021-04-21,14:17:51,57.2,200,B
2021-04-21,14:17:51,57.2,200,B
2021-04-21,14:17:51,57.2,200,B
2021-04-21,14:17:51,57.2,200,B
2021-04-21,14:17:51,57.2,200,B
2021-04-21,14:17:51,57.2,200,B
2021-04-21,14:17:39,57.2,200,B
2021-04-21,14:17:39,57.2,100,B
2021-04-21,14:17:39,57.2,200,B
2021-04-21,14:17:39,57.2,100,B
2021-04-21,14:17:34,57.2,100,B
2021-04-21,14:17:34,57.2,100,B
2021-04-21,14:12:54,57.2,500,B
2021-04-21,14:00:31,57.2,200,S
2021-04-21,13:57:01,57.2,700,S
2021-04-21,13:57:01,57.2,300,S
2021-04-21,13:52:42,57.3,100,S
2021-04-21,13:51:50,57.3,400,S
2021-04-21,13:51:49,57.3,300,S
2021-04-21,13:51:49,57.3,100,S
2021-04-21,13:51:49,57.3,400,S
2021-04-21,13:51:30,57.3,100,S
2021-04-21,13:51:30,57.3,200,S
2021-04-21,13:51:30,57.3,900,S
2021-04-21,13:51:06,57.3,300,S
2021-04-21,13:46:11,57.4,100,B
2021-04-21,13:43:09,57.4,100,B
2021-04-21,13:43:09,57.4,100,B
2021-04-21,13:43:03,57.4,500,B
2021-04-21,13:42:21,57.4,100,B
2021-04-21,13:42:21,57.4,400,B
2021-04-21,11:22:23,57.3,900,S
2021-04-21,11:22:23,57.3,100,S
2021-04-21,11:21:29,57.3,2000,S
2021-04-21,11:20:31,57.4,100,B
2021-04-21,11:20:31,57.4,200,B
2021-04-21,11:20:31,57.4,100,B
2021-04-21,11:20:31,57.4,700,B
2021-04-21,11:20:31,57.4,200,B
2021-04-21,11:20:31,57.4,100,B
