Date,Time,Price,Volume,Type
2021-04-21,14:45:36,12.5,4000, 
2021-04-21,14:26:34,12.55,200,B
2021-04-21,14:26:26,12.5,100,S
2021-04-21,14:26:26,12.5,100,S
2021-04-21,14:26:19,12.55,100,B
2021-04-21,14:26:19,12.55,100,B
2021-04-21,14:25:41,12.55,100,S
2021-04-21,14:25:41,12.55,200,S
2021-04-21,14:25:41,12.55,100,S
2021-04-21,14:25:41,12.55,300,S
2021-04-21,14:25:41,12.55,100,S
2021-04-21,14:25:41,12.55,200,S
2021-04-21,14:25:41,12.55,100,S
2021-04-21,14:18:51,12.55,200,B
2021-04-21,14:18:51,12.55,200,B
2021-04-21,14:13:15,12.5,2300,S
2021-04-21,14:13:15,12.5,2000,S
2021-04-21,14:13:15,12.5,300,S
2021-04-21,14:13:15,12.5,100,S
2021-04-21,14:13:15,12.5,100,S
2021-04-21,14:13:15,12.5,2000,S
2021-04-21,14:13:15,12.5,200,S
2021-04-21,14:13:15,12.5,3000,S
2021-04-21,14:05:51,12.5,300,S
2021-04-21,14:05:51,12.5,700,S
2021-04-21,14:04:46,12.55,600,S
2021-04-21,14:04:39,12.55,7400,S
2021-04-21,14:04:39,12.55,200,S
2021-04-21,14:04:39,12.55,400,S
2021-04-21,13:57:41,12.55,100,S
2021-04-21,13:52:41,12.55,200,S
2021-04-21,13:51:29,12.55,3600,S
2021-04-21,13:51:29,12.55,1000,S
2021-04-21,13:51:29,12.55,100,S
2021-04-21,13:51:29,12.55,200,S
2021-04-21,13:51:29,12.55,200,S
2021-04-21,13:51:02,12.55,200,S
2021-04-21,13:46:37,12.55,500,S
2021-04-21,13:46:37,12.6,100,B
2021-04-21,13:46:37,12.55,500,S
2021-04-21,13:46:09,12.6,100,B
2021-04-21,13:46:09,12.6,2900,B
2021-04-21,13:46:09,12.6,100,B
2021-04-21,13:44:41,12.55,100,S
2021-04-21,13:43:19,12.6,100,B
2021-04-21,13:41:58,12.55,500,S
2021-04-21,11:27:43,12.55,100,S
2021-04-21,11:17:18,12.55,300,S
2021-04-21,11:17:18,12.55,100,S
2021-04-21,11:17:18,12.5,200,S
2021-04-21,11:17:18,12.5,300,S
