Date,Time,Price,Volume,Type
2021-04-21,14:31:26,170.0,3300,S
2021-04-21,14:11:54,170.5,3500,S
2021-04-21,14:11:36,171.0,2900,S
2021-04-21,14:02:07,171.1,300,S
2021-04-21,14:01:11,171.1,100,S
2021-04-21,13:53:41,171.1,1000,S
2021-04-21,13:22:08,172.0,2400,B
2021-04-21,11:25:55,171.9,100,S
2021-04-21,11:09:04,171.9,400,B
2021-04-21,10:36:12,171.9,500,B
2021-04-21,10:19:24,172.0,700,S
2021-04-21,10:18:34,172.1,100,S
2021-04-21,10:00:15,170.5,1200,S
2021-04-21,10:00:08,171.0,100,B
2021-04-21,09:59:08,171.0,2000,S
2021-04-21,09:56:47,170.5,100,S
2021-04-21,09:56:26,171.0,300,S
2021-04-21,09:52:04,170.5,2000,S
2021-04-21,09:51:07,171.0,3000,S
2021-04-21,09:50:43,171.1,500,S
2021-04-21,09:47:50,172.0,100,S
2021-04-21,09:42:53,172.0,400,S
2021-04-21,09:39:53,172.0,300,S
2021-04-21,09:37:32,172.1,500,S
2021-04-21,09:36:36,173.0,200,B
2021-04-21,09:20:47,173.0,100,B
2021-04-21,09:18:10,173.0,300,S
