Date,Time,Price,Volume,Type
2021-04-21,14:45:47,16.55,8000, 
2021-04-21,14:29:58,16.6,1000,S
2021-04-21,14:29:58,16.6,200,S
2021-04-21,14:29:58,16.6,100,S
2021-04-21,14:29:58,16.6,200,S
2021-04-21,14:29:58,16.6,1000,S
2021-04-21,14:29:58,16.6,200,S
2021-04-21,14:29:58,16.6,100,S
2021-04-21,14:29:58,16.6,200,S
2021-04-21,14:29:58,16.6,1000,S
2021-04-21,14:29:58,16.6,200,S
2021-04-21,14:29:58,16.6,100,S
2021-04-21,14:29:58,16.6,200,S
2021-04-21,14:29:29,16.6,2200,S
2021-04-21,14:29:29,16.6,2200,S
2021-04-21,14:28:46,16.65,600,S
2021-04-21,14:28:46,16.65,200,S
2021-04-21,14:28:46,16.65,600,S
2021-04-21,14:28:46,16.65,200,S
2021-04-21,14:28:46,16.65,600,S
2021-04-21,14:28:46,16.65,200,S
2021-04-21,14:27:04,16.65,500,S
2021-04-21,14:27:04,16.65,300,S
2021-04-21,14:27:04,16.65,200,S
2021-04-21,14:27:04,16.65,1000,S
2021-04-21,14:27:04,16.65,500,S
2021-04-21,14:27:04,16.65,300,S
2021-04-21,14:27:04,16.65,200,S
2021-04-21,14:27:04,16.65,1000,S
2021-04-21,14:26:13,16.7,400,B
2021-04-21,14:26:13,16.7,3400,B
2021-04-21,14:26:13,16.7,400,B
2021-04-21,14:26:13,16.7,3400,B
2021-04-21,14:25:44,16.7,100,B
2021-04-21,14:23:59,16.7,700,B
2021-04-21,14:23:59,16.7,3000,B
2021-04-21,14:23:59,16.7,500,B
2021-04-21,14:23:59,16.7,800,B
2021-04-21,14:23:13,16.7,300,B
2021-04-21,14:23:13,16.7,300,B
2021-04-21,14:22:50,16.7,100,B
2021-04-21,14:21:19,16.65,3000,B
2021-04-21,14:21:19,16.65,2000,B
2021-04-21,14:21:19,16.65,100,B
2021-04-21,14:21:19,16.65,400,B
2021-04-21,14:21:19,16.65,500,B
2021-04-21,14:21:19,16.65,3000,B
2021-04-21,14:21:19,16.65,2000,B
2021-04-21,14:21:19,16.65,100,B
2021-04-21,14:21:19,16.65,400,B
2021-04-21,14:21:19,16.65,500,B
