Date,Time,Price,Volume,Type
2021-04-21,14:45:47,7.33,6100, 
2021-04-21,14:29:22,7.33,100,B
2021-04-21,14:29:09,7.32,4000,S
2021-04-21,14:29:09,7.32,4000,S
2021-04-21,14:29:06,7.32,100,S
2021-04-21,14:29:06,7.32,100,S
2021-04-21,14:28:23,7.32,3000,S
2021-04-21,14:26:42,7.33,1800,B
2021-04-21,14:26:42,7.33,8200,B
2021-04-21,14:26:42,7.33,1800,B
2021-04-21,14:26:42,7.33,8200,B
2021-04-21,14:26:42,7.33,1800,B
2021-04-21,14:26:42,7.33,8200,B
2021-04-21,14:26:42,7.33,1800,B
2021-04-21,14:26:42,7.33,8200,B
2021-04-21,14:26:42,7.33,1800,B
2021-04-21,14:26:42,7.33,8200,B
2021-04-21,14:26:11,7.31,700,S
2021-04-21,14:25:41,7.33,3000,B
2021-04-21,14:25:32,7.33,100,B
2021-04-21,14:25:32,7.33,200,B
2021-04-21,14:25:32,7.33,200,B
2021-04-21,14:25:06,7.33,200,B
2021-04-21,14:24:28,7.33,100,B
2021-04-21,14:24:28,7.33,100,B
2021-04-21,14:24:24,7.32,9600,S
2021-04-21,14:24:24,7.32,100,S
2021-04-21,14:24:24,7.32,200,S
2021-04-21,14:24:24,7.32,1000,S
2021-04-21,14:24:24,7.32,100,S
2021-04-21,14:24:24,7.32,200,S
2021-04-21,14:24:24,7.32,7000,S
2021-04-21,14:24:24,7.31,1300,S
2021-04-21,14:24:24,7.32,9600,S
2021-04-21,14:24:24,7.32,100,S
2021-04-21,14:24:24,7.32,200,S
2021-04-21,14:24:24,7.32,1000,S
2021-04-21,14:24:24,7.32,100,S
2021-04-21,14:24:24,7.32,200,S
2021-04-21,14:24:24,7.32,7000,S
2021-04-21,14:24:24,7.31,1300,S
2021-04-21,14:24:24,7.32,9600,S
2021-04-21,14:24:24,7.32,100,S
2021-04-21,14:24:24,7.32,200,S
2021-04-21,14:24:24,7.32,1000,S
2021-04-21,14:24:24,7.32,100,S
2021-04-21,14:24:24,7.32,200,S
2021-04-21,14:24:24,7.32,7000,S
2021-04-21,14:24:24,7.31,1300,S
2021-04-21,14:22:50,7.32,200,S
2021-04-21,14:22:12,7.32,1500,S
