Date,Time,Price,Volume,Type
2021-04-21,14:45:03,21.8,3000,B
2021-04-21,14:25:04,21.6,1000,B
2021-04-21,14:24:23,21.5,1800,B
2021-04-21,14:23:02,21.5,100,B
2021-04-21,14:22:24,21.5,100,S
2021-04-21,14:12:20,21.6,100,B
2021-04-21,14:06:05,21.1,100,S
2021-04-21,13:55:21,21.6,100,B
2021-04-21,13:48:09,21.6,9400,B
2021-04-21,13:29:47,21.6,100,B
2021-04-21,13:13:14,20.7,2600,S
2021-04-21,13:13:09,21.1,300,B
2021-04-21,13:12:44,21.1,500,B
2021-04-21,13:09:12,21.1,200,B
2021-04-21,13:07:50,21.1,500,B
2021-04-21,13:05:13,21.1,300,B
2021-04-21,13:04:41,21.1,1200,B
2021-04-21,13:01:50,21.1,3900,S
2021-04-21,11:21:07,21.3,800,S
2021-04-21,11:17:42,21.3,100,S
2021-04-21,11:17:27,21.3,100,S
2021-04-21,10:56:32,21.1,1000,S
2021-04-21,10:14:41,21.1,100,S
2021-04-21,10:09:03,21.1,900,B
2021-04-21,10:08:33,21.1,500,B
2021-04-21,10:06:41,21.1,3000,S
2021-04-21,10:02:48,21.1,100,S
2021-04-21,10:02:41,21.1,100,S
2021-04-21,10:02:04,21.1,1200,S
2021-04-21,10:00:49,21.1,1200,S
2021-04-21,09:59:10,21.1,300,B
2021-04-21,09:58:47,21.1,900,B
2021-04-21,09:58:39,21.1,8500,S
2021-04-21,09:57:30,21.1,200,S
2021-04-21,09:55:00,21.1,300,S
2021-04-21,09:38:00,21.7,400,B
2021-04-21,09:33:11,21.7,100,B
2021-04-21,09:27:03,21.7,400,B
