Date,Time,Price,Volume,Type
2021-04-21,14:28:43,25.8,100,S
2021-04-21,14:28:43,25.8,2000,S
2021-04-21,14:28:43,25.8,100,S
2021-04-21,14:28:43,25.8,2000,S
2021-04-21,14:16:54,25.85,800,S
2021-04-21,14:16:54,25.85,100,S
2021-04-21,13:23:43,25.9,1700,S
2021-04-21,11:28:33,25.9,5000,S
2021-04-21,11:28:33,25.9,4000,S
2021-04-21,11:28:33,25.9,5000,S
2021-04-21,11:28:22,25.9,6000,S
2021-04-21,11:28:17,25.9,5000,S
2021-04-21,11:28:08,25.9,3700,S
2021-04-21,11:26:26,25.9,4000,B
2021-04-21,11:25:35,25.9,500,B
2021-04-21,11:25:20,25.9,500,B
2021-04-21,11:25:20,25.9,5500,B
2021-04-21,11:25:06,25.9,4500,B
2021-04-21,11:25:06,25.9,4500,B
2021-04-21,11:25:06,25.9,4500,B
2021-04-21,11:25:03,25.9,6000,B
2021-04-21,11:25:03,25.9,6000,B
2021-04-21,11:25:03,25.9,6000,B
2021-04-21,11:25:03,25.9,6000,B
2021-04-21,11:24:24,25.9,2000,B
2021-04-21,11:23:22,25.9,2000,S
2021-04-21,11:23:22,25.9,2000,S
2021-04-21,11:12:23,25.9,4000,B
2021-04-21,11:12:23,25.9,4000,B
2021-04-21,11:08:08,25.9,2700,B
2021-04-21,11:08:08,25.9,3000,B
2021-04-21,11:08:08,25.9,2700,B
2021-04-21,11:08:08,25.9,3000,B
2021-04-21,11:08:08,25.9,2700,B
2021-04-21,11:08:08,25.9,3000,B
2021-04-21,11:08:08,25.9,2700,B
2021-04-21,11:08:08,25.9,3000,B
2021-04-21,11:08:08,25.9,2700,B
2021-04-21,11:08:08,25.9,3000,B
2021-04-21,11:08:08,25.9,2700,B
2021-04-21,11:08:08,25.9,3000,B
2021-04-21,11:07:44,25.9,2200,B
2021-04-21,11:07:44,25.9,1800,B
2021-04-21,11:07:31,25.9,700,B
2021-04-21,11:07:31,25.9,2300,B
2021-04-21,11:06:34,25.9,100,B
2021-04-21,11:06:21,25.9,1800,B
2021-04-21,11:06:21,25.9,3700,B
2021-04-21,11:06:21,25.9,1800,B
2021-04-21,11:06:21,25.9,3700,B
2021-04-21,11:06:17,25.9,1800,B
