Date,Time,Price,Volume,Type
2021-04-21,14:45:47,105.5,84300, 
2021-04-21,14:30:10,107.1,100,B
2021-04-21,14:30:03,107.1,100,B
2021-04-21,14:30:03,107.1,100,B
2021-04-21,14:30:01,107.1,200,B
2021-04-21,14:30:01,107.1,200,B
2021-04-21,14:29:53,107.1,500,B
2021-04-21,14:29:50,107.0,300,S
2021-04-21,14:29:50,107.0,300,S
2021-04-21,14:29:47,107.0,3100,S
2021-04-21,14:29:47,107.0,500,S
2021-04-21,14:29:47,107.0,100,S
2021-04-21,14:29:47,107.0,700,S
2021-04-21,14:29:47,107.0,5000,S
2021-04-21,14:29:47,107.0,100,S
2021-04-21,14:29:47,107.0,500,S
2021-04-21,14:29:43,107.1,700,B
2021-04-21,14:29:43,107.1,700,B
2021-04-21,14:29:43,107.1,700,B
2021-04-21,14:29:40,107.0,100,S
2021-04-21,14:29:40,107.0,100,S
2021-04-21,14:29:40,107.0,100,S
2021-04-21,14:29:33,107.0,500,S
2021-04-21,14:29:33,107.2,400,B
2021-04-21,14:29:33,107.1,800,S
2021-04-21,14:29:33,107.1,200,S
2021-04-21,14:29:33,107.1,300,S
2021-04-21,14:29:33,107.1,100,S
2021-04-21,14:29:33,107.0,1300,S
2021-04-21,14:29:33,107.0,500,S
2021-04-21,14:29:29,107.1,2600,S
2021-04-21,14:29:29,107.1,700,S
2021-04-21,14:29:29,107.1,1000,S
2021-04-21,14:29:29,107.1,200,S
2021-04-21,14:29:29,107.1,2600,S
2021-04-21,14:29:29,107.1,700,S
2021-04-21,14:29:29,107.1,1000,S
2021-04-21,14:29:29,107.1,200,S
2021-04-21,14:29:27,107.1,100,S
2021-04-21,14:29:27,107.1,400,S
2021-04-21,14:29:27,107.1,100,S
2021-04-21,14:29:27,107.1,400,S
2021-04-21,14:29:25,107.2,9300,S
2021-04-21,14:29:25,107.2,9300,S
2021-04-21,14:29:22,107.2,100,S
2021-04-21,14:29:22,107.2,100,S
2021-04-21,14:29:22,107.2,100,S
2021-04-21,14:29:22,107.2,700,S
2021-04-21,14:29:22,107.2,100,S
2021-04-21,14:29:22,107.2,100,S
2021-04-21,14:29:22,107.2,100,S
