Date,Time,Price,Volume,Type
2021-04-21,14:45:34,54.5,21000, 
2021-04-21,14:29:22,55.0,500,B
2021-04-21,14:28:24,55.0,100,B
2021-04-21,14:28:21,55.0,100,B
2021-04-21,14:28:12,55.0,5000,B
2021-04-21,14:28:12,55.0,5000,B
2021-04-21,14:27:00,55.0,3000,B
2021-04-21,14:27:00,55.0,3000,B
2021-04-21,14:26:36,55.0,500,S
2021-04-21,14:26:36,55.0,500,S
2021-04-21,14:26:36,55.0,200,S
2021-04-21,14:26:36,55.0,100,S
2021-04-21,14:26:36,55.0,500,S
2021-04-21,14:26:36,55.0,500,S
2021-04-21,14:26:36,55.0,200,S
2021-04-21,14:26:36,55.0,100,S
2021-04-21,14:26:36,55.0,500,S
2021-04-21,14:26:36,55.0,500,S
2021-04-21,14:26:36,55.0,200,S
2021-04-21,14:25:53,55.1,500,B
2021-04-21,14:25:53,55.1,500,B
2021-04-21,14:25:53,55.1,500,B
2021-04-21,14:25:45,55.1,1000,B
2021-04-21,14:25:45,55.1,1000,B
2021-04-21,14:25:45,55.1,1000,B
2021-04-21,14:25:45,55.1,1000,B
2021-04-21,14:25:45,55.1,1000,B
2021-04-21,14:25:27,55.1,200,B
2021-04-21,14:25:05,55.1,1000,B
2021-04-21,14:23:10,55.1,1000,B
2021-04-21,14:23:10,55.1,1000,B
2021-04-21,14:23:10,55.1,1000,B
2021-04-21,14:23:10,55.1,1000,B
2021-04-21,14:23:10,55.1,1000,B
2021-04-21,14:23:10,55.1,1000,B
2021-04-21,14:23:08,55.1,100,B
2021-04-21,14:23:08,55.1,100,B
2021-04-21,14:23:08,55.1,100,B
2021-04-21,14:23:08,55.1,100,B
2021-04-21,14:23:08,55.1,100,B
2021-04-21,14:23:08,55.1,100,B
2021-04-21,14:23:04,55.1,100,B
2021-04-21,14:23:04,55.1,100,B
2021-04-21,14:23:04,55.1,100,B
2021-04-21,14:22:39,55.1,1000,B
2021-04-21,14:20:12,55.1,500,B
2021-04-21,14:19:06,55.0,500,B
2021-04-21,14:19:06,55.1,500,B
2021-04-21,14:19:06,55.0,500,B
2021-04-21,14:19:06,55.1,500,B
2021-04-21,14:19:06,55.0,500,B
