Date,Time,Price,Volume,Type
2021-04-21,14:59:39,39.3,200,B
2021-04-21,14:54:18,39.3,800,B
2021-04-21,14:53:48,39.1,400,B
2021-04-21,14:52:42,39.1,100,B
2021-04-21,14:51:29,39.0,500,B
2021-04-21,14:50:56,39.0,100,B
2021-04-21,14:41:26,39.0,100,B
2021-04-21,14:39:05,39.0,100,B
2021-04-21,14:37:44,38.7,500,S
2021-04-21,14:36:34,38.7,600,S
2021-04-21,14:36:01,38.7,800,S
2021-04-21,14:35:34,38.7,500,S
2021-04-21,14:35:03,38.7,1200,S
2021-04-21,14:34:17,38.7,1500,S
2021-04-21,14:11:53,38.7,200,S
2021-04-21,14:11:09,38.7,700,S
2021-04-21,14:04:31,38.7,200,S
2021-04-21,14:01:20,39.0,300,B
2021-04-21,13:51:22,38.7,300,S
2021-04-21,13:46:19,38.6,1000,S
2021-04-21,13:43:40,38.6,500,S
2021-04-21,13:29:45,38.7,100,B
2021-04-21,13:27:54,38.7,100,S
2021-04-21,13:18:07,38.7,500,S
2021-04-21,13:07:42,38.6,500,S
2021-04-21,13:00:16,38.6,200,S
2021-04-21,13:00:11,38.6,400,S
2021-04-21,10:52:02,38.6,200,S
2021-04-21,10:44:57,38.6,500,S
2021-04-21,10:36:12,38.6,200,S
2021-04-21,10:31:51,38.6,7900,S
2021-04-21,10:13:58,38.9,100,S
2021-04-21,10:12:37,39.0,600,S
2021-04-21,10:11:31,39.3,200,B
2021-04-21,10:10:11,39.3,2000,B
2021-04-21,10:08:32,39.2,200,B
2021-04-21,10:08:22,39.1,200,B
2021-04-21,10:05:58,39.1,100,B
2021-04-21,10:02:59,39.0,100,S
2021-04-21,09:59:03,39.1,100,B
2021-04-21,09:55:49,39.0,300,S
2021-04-21,09:40:42,39.1,100,B
2021-04-21,09:33:08,39.1,100,S
2021-04-21,09:29:38,39.1,100,S
2021-04-21,09:22:18,39.3,700,B
2021-04-21,09:11:31,39.3,100,B
