Date,Time,Price,Volume,Type
2021-04-21,14:45:34,19.5,7000, 
2021-04-21,14:25:41,19.55,400,S
2021-04-21,14:25:41,19.55,200,S
2021-04-21,14:25:41,19.55,200,S
2021-04-21,14:25:41,19.5,200,S
2021-04-21,14:24:13,19.55,100,S
2021-04-21,14:21:53,19.6,100,B
2021-04-21,14:21:53,19.6,100,B
2021-04-21,14:21:00,19.6,500,B
2021-04-21,14:17:34,19.6,100,B
2021-04-21,14:17:34,19.6,100,B
2021-04-21,14:12:55,19.6,900,S
2021-04-21,14:12:02,19.6,1900,S
2021-04-21,14:12:01,19.6,300,S
2021-04-21,14:12:01,19.6,2700,S
2021-04-21,14:05:05,19.6,1500,S
2021-04-21,14:01:13,19.6,400,S
2021-04-21,14:00:47,19.6,3000,S
2021-04-21,13:58:45,19.6,100,B
2021-04-21,13:58:43,19.6,200,S
2021-04-21,13:57:45,19.6,200,S
2021-04-21,13:52:08,19.7,100,B
2021-04-21,13:51:47,19.6,300,S
2021-04-21,13:51:03,19.6,300,S
2021-04-21,13:50:21,19.6,5000,S
2021-04-21,13:47:39,19.7,100,S
2021-04-21,13:47:39,19.7,100,S
2021-04-21,13:47:38,19.7,200,S
2021-04-21,13:46:55,19.7,200,B
2021-04-21,13:46:55,19.7,200,B
2021-04-21,13:46:12,19.6,100,B
2021-04-21,13:46:12,19.7,900,B
2021-04-21,13:46:12,19.7,1700,B
2021-04-21,13:46:12,19.7,100,B
2021-04-21,13:46:09,19.6,200,B
2021-04-21,13:45:56,19.6,1400,S
2021-04-21,13:43:41,19.6,200,S
2021-04-21,13:43:41,19.6,200,S
2021-04-21,13:43:13,19.6,200,B
2021-04-21,13:43:13,19.6,500,B
2021-04-21,13:43:13,19.6,100,B
2021-04-21,13:43:13,19.6,200,B
2021-04-21,13:29:22,19.6,2900,S
2021-04-21,13:29:22,19.6,5000,S
2021-04-21,11:30:53,19.2,2800,B
2021-04-21,11:30:53,19.2,3900,B
2021-04-21,11:30:53,19.2,100,B
2021-04-21,11:30:53,19.2,2800,B
2021-04-21,11:30:40,19.2,100,B
2021-04-21,11:30:40,19.2,2000,B
2021-04-21,11:30:17,19.2,400,B
