Date,Time,Price,Volume,Type
2021-04-21,14:45:02,5.8,1000,B
2021-04-21,14:30:01,5.8,5200,B
2021-04-21,14:29:33,5.8,200,B
2021-04-21,14:28:49,5.8,300,B
2021-04-21,14:27:57,5.8,300,B
2021-04-21,14:27:22,5.7,3200,S
2021-04-21,14:26:36,5.8,500,B
2021-04-21,14:22:31,5.8,1000,B
2021-04-21,14:21:40,5.8,100,B
2021-04-21,14:21:24,5.7,6600,S
2021-04-21,14:20:25,5.8,200,B
2021-04-21,14:20:10,5.8,1000,B
2021-04-21,14:19:11,5.8,100,B
2021-04-21,14:18:44,5.7,900,S
2021-04-21,14:15:02,5.7,500,S
2021-04-21,14:14:30,5.7,5400,S
2021-04-21,14:13:13,5.7,200,S
2021-04-21,14:12:08,5.7,1000,S
2021-04-21,14:10:56,5.8,3000,B
2021-04-21,14:05:46,5.8,200,S
2021-04-21,14:04:32,5.8,20000,S
2021-04-21,14:03:54,5.9,400,B
2021-04-21,14:01:32,5.9,100,B
2021-04-21,14:00:36,5.8,100,S
2021-04-21,14:00:35,5.9,500,B
2021-04-21,13:59:17,5.9,2300,B
2021-04-21,13:56:51,5.8,5000,S
2021-04-21,13:55:25,5.9,3500,B
2021-04-21,13:55:14,5.9,1500,B
2021-04-21,13:53:03,5.9,1200,B
2021-04-21,13:52:39,5.8,100,S
2021-04-21,13:51:05,5.9,1000,B
2021-04-21,13:50:20,5.8,800,S
2021-04-21,13:50:03,5.8,6000,S
2021-04-21,13:49:11,5.8,1700,S
2021-04-21,13:48:51,5.9,100,B
2021-04-21,13:48:45,5.8,400,S
2021-04-21,13:47:14,5.9,5000,B
2021-04-21,13:43:01,5.9,100,B
2021-04-21,13:41:32,5.9,5000,B
2021-04-21,13:41:16,5.9,1000,B
2021-04-21,13:39:52,5.8,500,S
2021-04-21,13:37:59,5.9,100,B
2021-04-21,13:36:42,5.8,2000,S
2021-04-21,13:36:02,5.9,200,B
2021-04-21,13:33:42,5.9,1000,B
2021-04-21,13:32:19,5.9,300,B
2021-04-21,13:31:47,5.9,10000,B
2021-04-21,13:30:23,5.9,100,B
2021-04-21,13:28:48,5.9,100,B
2021-04-21,13:27:57,5.9,200,B
