Date,Time,Price,Volume,Type
2021-04-21,14:45:02,4.0,50100,S
2021-04-21,14:28:23,4.0,300,S
2021-04-21,14:27:53,4.0,2000,S
2021-04-21,14:25:53,4.0,1000,S
2021-04-21,14:22:39,4.0,500,S
2021-04-21,14:21:10,4.0,1000,B
2021-04-21,14:20:59,4.0,100,B
2021-04-21,14:20:18,4.0,7300,S
2021-04-21,14:19:48,4.0,7000,S
2021-04-21,14:17:12,4.0,900,B
2021-04-21,14:16:58,4.0,24000,B
2021-04-21,14:16:50,4.0,2000,B
2021-04-21,14:16:42,4.0,50000,B
2021-04-21,14:16:39,4.0,11000,B
2021-04-21,14:16:31,4.0,2000,B
2021-04-21,14:15:41,4.0,10000,B
2021-04-21,14:13:12,4.0,100,B
2021-04-21,14:12:19,4.0,3500,B
2021-04-21,14:12:13,4.0,2000,B
2021-04-21,14:12:06,4.0,10000,B
2021-04-21,14:09:49,4.0,200,B
2021-04-21,14:06:52,4.0,1000,B
2021-04-21,14:04:40,4.0,2000,B
2021-04-21,14:02:36,4.0,1400,S
2021-04-21,14:02:28,4.0,6000,S
2021-04-21,14:02:01,4.0,400,S
2021-04-21,14:01:53,4.0,3600,S
2021-04-21,14:01:52,4.0,7000,S
2021-04-21,14:01:50,4.0,40000,S
2021-04-21,14:01:44,4.0,50000,S
2021-04-21,14:01:13,4.0,1300,S
2021-04-21,14:00:31,4.0,10000,S
2021-04-21,14:00:13,4.0,5000,S
2021-04-21,14:00:01,4.0,3000,S
2021-04-21,13:57:55,4.0,10000,S
2021-04-21,13:57:32,4.0,10000,S
2021-04-21,13:57:07,4.0,30000,S
2021-04-21,13:36:26,4.0,200,S
2021-04-21,13:31:10,4.0,200,S
2021-04-21,13:25:59,4.0,300,S
2021-04-21,13:23:46,4.0,2000,S
2021-04-21,13:11:52,4.0,500,S
2021-04-21,13:11:36,4.0,2000,S
2021-04-21,13:11:13,4.0,1000,S
2021-04-21,13:06:00,4.0,600,S
2021-04-21,13:05:44,4.0,1000,S
2021-04-21,13:00:09,4.0,500,S
2021-04-21,13:00:03,4.0,5000,S
2021-04-21,11:29:55,4.0,700,S
2021-04-21,11:27:40,4.0,200,S
2021-04-21,11:25:24,4.0,2000,S
