Date,Time,Price,Volume,Type
2021-04-21,14:45:47,17.3,319600, 
2021-04-21,14:29:52,17.45,600,S
2021-04-21,14:29:51,17.5,500,B
2021-04-21,14:29:45,17.45,2500,S
2021-04-21,14:29:45,17.45,1000,S
2021-04-21,14:29:45,17.45,100,S
2021-04-21,14:29:45,17.45,200,S
2021-04-21,14:29:45,17.45,1200,S
2021-04-21,14:29:45,17.45,2500,S
2021-04-21,14:29:45,17.45,1000,S
2021-04-21,14:29:45,17.45,100,S
2021-04-21,14:29:45,17.45,200,S
2021-04-21,14:29:45,17.45,1200,S
2021-04-21,14:29:30,17.5,300,B
2021-04-21,14:29:09,17.5,200,B
2021-04-21,14:29:06,17.5,1500,B
2021-04-21,14:29:06,17.5,1500,B
2021-04-21,14:28:17,17.5,300,B
2021-04-21,14:28:08,17.5,200,B
2021-04-21,14:27:58,17.5,300,B
2021-04-21,14:27:43,17.45,500,S
2021-04-21,14:27:43,17.45,1000,S
2021-04-21,14:27:43,17.45,500,S
2021-04-21,14:27:43,17.45,500,S
2021-04-21,14:27:43,17.45,1000,S
2021-04-21,14:27:43,17.45,500,S
2021-04-21,14:27:43,17.45,500,S
2021-04-21,14:27:43,17.45,1000,S
2021-04-21,14:27:43,17.45,500,S
2021-04-21,14:27:43,17.45,500,S
2021-04-21,14:27:43,17.45,1000,S
2021-04-21,14:27:43,17.45,500,S
2021-04-21,14:27:43,17.45,500,S
2021-04-21,14:27:43,17.45,1000,S
2021-04-21,14:27:43,17.45,500,S
2021-04-21,14:27:32,17.5,2000,B
2021-04-21,14:27:27,17.5,300,B
2021-04-21,14:27:26,17.5,800,B
2021-04-21,14:27:11,17.5,700,B
2021-04-21,14:27:11,17.5,700,B
2021-04-21,14:27:06,17.5,900,B
2021-04-21,14:27:06,17.5,3000,B
2021-04-21,14:27:06,17.5,1100,S
2021-04-21,14:27:06,17.5,900,B
2021-04-21,14:27:06,17.5,3000,B
2021-04-21,14:27:06,17.5,1100,S
2021-04-21,14:27:03,17.5,3900,B
2021-04-21,14:27:03,17.5,1000,B
2021-04-21,14:27:03,17.5,1000,B
2021-04-21,14:27:03,17.5,4100,B
2021-04-21,14:27:03,17.5,3900,B
