Date,Time,Price,Volume,Type
2021-04-21,14:45:47,14.25,22000, 
2021-04-21,14:29:47,14.1,200,B
2021-04-21,14:29:47,14.15,6300,B
2021-04-21,14:29:25,14.1,4900,B
2021-04-21,14:29:25,14.1,5000,B
2021-04-21,14:29:25,14.1,4900,B
2021-04-21,14:29:25,14.1,5000,B
2021-04-21,14:29:01,14.1,500,B
2021-04-21,14:29:01,14.1,500,B
2021-04-21,14:28:55,14.1,1600,S
2021-04-21,14:28:55,14.1,500,S
2021-04-21,14:28:55,14.1,500,S
2021-04-21,14:28:55,14.1,1600,S
2021-04-21,14:28:55,14.1,500,S
2021-04-21,14:28:55,14.1,500,S
2021-04-21,14:27:24,14.15,1300,S
2021-04-21,14:26:39,14.15,5800,B
2021-04-21,14:26:39,14.15,5800,B
2021-04-21,14:25:43,14.15,300,B
2021-04-21,14:25:43,14.15,200,B
2021-04-21,14:25:43,14.15,300,B
2021-04-21,14:25:43,14.15,200,B
2021-04-21,14:21:50,14.1,300,S
2021-04-21,14:21:50,14.1,300,S
2021-04-21,14:20:01,14.1,1100,B
2021-04-21,14:18:10,14.1,1000,B
2021-04-21,14:18:10,14.1,1000,B
2021-04-21,14:18:08,14.1,400,B
2021-04-21,14:18:08,14.1,400,B
2021-04-21,14:11:20,14.05,200,S
2021-04-21,14:04:42,14.05,1000,B
2021-04-21,13:50:38,14.3,2600,S
2021-04-21,13:50:38,14.25,1100,S
2021-04-21,13:50:38,14.25,300,S
2021-04-21,13:50:38,14.3,2600,S
2021-04-21,13:50:38,14.25,1100,S
2021-04-21,13:50:38,14.25,300,S
2021-04-21,13:50:12,14.3,1400,B
2021-04-21,13:50:12,14.3,1400,B
2021-04-21,13:49:16,14.25,100,S
2021-04-21,13:49:16,14.25,100,S
2021-04-21,13:48:19,14.3,2100,S
2021-04-21,13:47:05,14.35,500,S
2021-04-21,13:46:57,14.35,100,S
2021-04-21,13:46:49,14.35,600,B
2021-04-21,13:46:49,14.35,800,B
2021-04-21,13:46:49,14.35,3000,B
2021-04-21,13:46:25,14.35,5300,B
2021-04-21,13:46:25,14.35,600,B
2021-04-21,13:46:25,14.35,5300,B
2021-04-21,13:46:25,14.35,600,B
