Date,Time,Price,Volume,Type
2021-04-21,14:45:47,27.2,57300, 
2021-04-21,14:29:59,27.3,1000,S
2021-04-21,14:29:59,27.3,5000,S
2021-04-21,14:29:59,27.3,1000,S
2021-04-21,14:29:59,27.3,5000,S
2021-04-21,14:29:57,27.35,2000,B
2021-04-21,14:29:57,27.35,2000,B
2021-04-21,14:29:57,27.35,2000,B
2021-04-21,14:29:57,27.35,2000,B
2021-04-21,14:29:33,27.3,5000,S
2021-04-21,14:29:18,27.3,500,S
2021-04-21,14:29:18,27.3,1000,S
2021-04-21,14:29:18,27.3,500,S
2021-04-21,14:29:18,27.3,1000,S
2021-04-21,14:29:18,27.3,500,S
2021-04-21,14:29:18,27.3,1000,S
2021-04-21,14:29:17,27.3,200,S
2021-04-21,14:29:10,27.3,4300,S
2021-04-21,14:29:10,27.3,4300,S
2021-04-21,14:29:01,27.3,1300,S
2021-04-21,14:29:01,27.3,1300,S
2021-04-21,14:29:01,27.3,1300,S
2021-04-21,14:28:46,27.35,600,B
2021-04-21,14:28:46,27.35,400,B
2021-04-21,14:28:46,27.35,600,B
2021-04-21,14:28:46,27.35,400,B
2021-04-21,14:28:46,27.35,600,B
2021-04-21,14:28:46,27.35,400,B
2021-04-21,14:28:35,27.35,700,B
2021-04-21,14:28:35,27.35,1000,B
2021-04-21,14:28:35,27.35,100,B
2021-04-21,14:28:35,27.35,1000,B
2021-04-21,14:28:35,27.35,1400,B
2021-04-21,14:28:35,27.35,700,B
2021-04-21,14:28:35,27.35,1000,B
2021-04-21,14:28:35,27.35,100,B
2021-04-21,14:28:35,27.35,1000,B
2021-04-21,14:28:35,27.35,1400,B
2021-04-21,14:28:34,27.3,1500,S
2021-04-21,14:28:34,27.3,1500,S
2021-04-21,14:28:24,27.3,1000,S
2021-04-21,14:28:00,27.3,7000,S
2021-04-21,14:27:48,27.3,10000,S
2021-04-21,14:27:05,27.35,100,B
2021-04-21,14:27:05,27.35,100,B
2021-04-21,14:26:55,27.3,1000,S
2021-04-21,14:26:44,27.35,400,B
2021-04-21,14:26:44,27.35,400,B
2021-04-21,14:26:42,27.35,2000,B
2021-04-21,14:26:42,27.35,2000,B
2021-04-21,14:26:42,27.35,2000,B
