Date,Time,Price,Volume,Type
2021-04-21,14:45:47,36.4,11300, 
2021-04-21,14:30:01,36.35,100,B
2021-04-21,14:29:15,36.35,1100,B
2021-04-21,14:29:00,36.35,3700,B
2021-04-21,14:29:00,36.35,10000,B
2021-04-21,14:29:00,36.35,6300,B
2021-04-21,14:29:00,36.35,3700,B
2021-04-21,14:29:00,36.35,10000,B
2021-04-21,14:29:00,36.35,6300,B
2021-04-21,14:28:29,36.2,100,S
2021-04-21,14:27:15,36.2,500,S
2021-04-21,14:27:15,36.2,1000,S
2021-04-21,14:27:15,36.2,500,S
2021-04-21,14:27:15,36.2,1000,S
2021-04-21,14:24:11,36.3,3800,B
2021-04-21,14:24:11,36.3,300,B
2021-04-21,14:24:11,36.35,900,B
2021-04-21,14:24:11,36.3,3800,B
2021-04-21,14:24:11,36.3,300,B
2021-04-21,14:24:11,36.35,900,B
2021-04-21,14:23:57,36.2,300,S
2021-04-21,14:23:06,36.3,300,B
2021-04-21,14:23:06,36.3,500,B
2021-04-21,14:23:06,36.3,1200,B
2021-04-21,14:23:06,36.3,300,B
2021-04-21,14:23:06,36.3,500,B
2021-04-21,14:23:06,36.3,1200,B
2021-04-21,14:22:20,36.3,200,B
2021-04-21,14:22:20,36.3,200,B
2021-04-21,14:21:57,36.3,300,B
2021-04-21,14:21:57,36.3,300,B
2021-04-21,14:21:57,36.3,300,B
2021-04-21,14:21:46,36.3,100,B
2021-04-21,14:21:46,36.3,100,B
2021-04-21,14:21:02,36.3,100,B
2021-04-21,14:20:22,36.2,500,S
2021-04-21,14:20:06,36.2,3100,B
2021-04-21,14:20:06,36.2,1000,B
2021-04-21,14:20:06,36.2,100,B
2021-04-21,14:20:06,36.2,300,B
2021-04-21,14:20:06,36.2,300,B
2021-04-21,14:20:06,36.2,500,B
2021-04-21,14:20:01,36.2,900,B
2021-04-21,14:19:09,36.1,2900,B
2021-04-21,14:19:09,36.1,500,B
2021-04-21,14:19:09,36.1,2900,B
2021-04-21,14:19:09,36.1,500,B
2021-04-21,14:19:09,36.1,2900,B
2021-04-21,14:19:09,36.1,500,B
2021-04-21,14:18:51,36.1,200,B
2021-04-21,14:18:51,36.1,200,B
