Date,Time,Price,Volume,Type
2021-04-21,14:43:22,15.8,100,B
2021-04-21,14:38:03,15.8,100,B
2021-04-21,14:36:20,15.8,100,B
2021-04-21,14:35:27,15.8,100,B
2021-04-21,14:35:11,15.8,100,B
2021-04-21,14:30:46,15.8,100,S
2021-04-21,14:27:41,15.9,1000,B
2021-04-21,14:25:59,15.8,100,B
2021-04-21,14:23:41,15.7,1000,B
2021-04-21,14:22:42,15.6,3000,S
2021-04-21,14:20:54,15.7,1000,S
2021-04-21,14:20:24,15.7,100,S
2021-04-21,14:08:38,15.7,1100,S
2021-04-21,14:05:19,15.8,100,B
2021-04-21,14:05:16,15.8,100,B
2021-04-21,14:04:30,15.8,1000,S
2021-04-21,13:27:34,16.0,6300,B
2021-04-21,13:15:06,15.9,200,B
2021-04-21,13:13:36,15.9,100,B
2021-04-21,13:06:26,15.9,300,B
2021-04-21,13:00:13,15.9,100,B
2021-04-21,11:29:29,15.9,700,S
2021-04-21,10:34:31,15.9,100,B
2021-04-21,10:33:54,15.9,100,B
2021-04-21,10:33:44,15.8,3800,S
2021-04-21,10:33:24,15.9,100,B
2021-04-21,10:25:55,15.9,700,S
2021-04-21,10:18:38,16.0,100,B
2021-04-21,10:16:02,16.0,100,B
2021-04-21,10:07:22,16.0,500,B
2021-04-21,10:06:54,15.9,300,B
2021-04-21,10:03:49,15.9,400,B
2021-04-21,10:02:14,15.8,100,S
2021-04-21,10:02:13,15.9,100,B
2021-04-21,09:47:29,15.8,2000,S
2021-04-21,09:45:01,15.9,200,B
2021-04-21,09:42:24,15.9,200,S
2021-04-21,09:40:14,16.0,1900,S
2021-04-21,09:38:54,16.0,200,S
2021-04-21,09:35:12,16.0,100,S
2021-04-21,09:31:18,16.0,500,S
2021-04-21,09:04:00,16.1,100,B
